@RELATION avaluosinmuebles_departamentos_nivel_residencial_entidad_cdmx_7_de_9
@ATTRIBUTE LONGITUD NUMERIC 
@ATTRIBUTE LATITUD NUMERIC 
@ATTRIBUTE CLAVE_ENTIDAD_FEDERATIVA_UBICACION_INMUEBLE NUMERIC 
@ATTRIBUTE CLAVE_MUNICIPIO_UBICACION_INMUEBLE NUMERIC 
@ATTRIBUTE CAT_TIPO_INMUEBLE NUMERIC 
@ATTRIBUTE CVE_NIVEL_INFRAESTR_URBANA NUMERIC 
@ATTRIBUTE CVE_NIVEL_EQUIPAMIENTO_URBANO NUMERIC 
@ATTRIBUTE CVE_CLASE_INMUEBLE NUMERIC 
@ATTRIBUTE CVE_USO_CONSTRUCCION NUMERIC 
@ATTRIBUTE FACTOR_RESULTANTE_PRIVATIVAS NUMERIC 
@ATTRIBUTE FACTOR_EDAD_PRIVATIVAS NUMERIC 
@ATTRIBUTE FACTOR_CONSERVACION_PRIVATIVAS NUMERIC 
@ATTRIBUTE CVE_CLASE_GENERAL_INMUEBLES_ZONA NUMERIC 
@ATTRIBUTE CVE_NIVEL_SOCIO_ECONOMICO_ZONA NUMERIC 
@ATTRIBUTE CVE_CLASIFICACION_ZONA NUMERIC 
@ATTRIBUTE CVE_DENSIDAD_POBLACION NUMERIC 
@ATTRIBUTE CVE_REF_PROXIMIDAD_URBANA NUMERIC 
@ATTRIBUTE CVE_UBICACION_INMUEBLE_TERRENO NUMERIC 
@ATTRIBUTE DISTANCIA_UNIVERSIDAD NUMERIC 
@ATTRIBUTE DISTANCIA_CENTRO_DEPORTIVO NUMERIC 
@ATTRIBUTE DISTANCIA_CANCHAS_DEPORTIVAS NUMERIC 
@ATTRIBUTE DISTANCIA_MERCADOS NUMERIC 
@ATTRIBUTE DISTANCIA_PARQUES NUMERIC 
@ATTRIBUTE DISTANCIA_PLAZASPUBLICAS NUMERIC 
@ATTRIBUTE DISTANCIA_JARDINES NUMERIC 
@ATTRIBUTE DISTANCIA_SUPERMERCADOS NUMERIC 
@ATTRIBUTE DISTANCIA_IGLESIA NUMERIC 
@ATTRIBUTE NUMERO_ESTACIONAMIENTOS NUMERIC 
@ATTRIBUTE NUMERO_RECAMARAS NUMERIC 
@ATTRIBUTE SUPERFICIE_VENDIBLE NUMERIC 
@ATTRIBUTE FZO NUMERIC 
@ATTRIBUTE FFR NUMERIC 
@ATTRIBUTE GRADO_TERMINACION_OBRA NUMERIC 
@ATTRIBUTE IMPORTE_TOTAL_ENFOQUE_DE_COSTOS NUMERIC 
@ATTRIBUTE VALOR_COMPARATIVO_INMUEBLE_M2 NUMERIC 
@ATTRIBUTE IMPORTE_VALOR_CONCLUIDO NUMERIC 
@DATA 
-99.268553, 19.360163, 09, 004, 4, 3, 4.0, 6.0, 1.0, 1.0, 1.0, 1.0, 6.0, 6.0, 2.0, 5.0, 3, 5, 850.0, 2000.0, 2000.0, 2000, 2000.0, 300.0, 2000.0, 300.0, 2000.0, 2.0, 1.0, 82.03, 1.00, 1.00, 100.0, 2251194.09, 38495.54, 3158000.0 
-99.2816501, 19.3592661, 09, 004, 4, 4, 4.0, 6.0, 1.0, 1.0, 1.0, 1.0, 5.0, 6.0, 2.0, 3.0, 3, 5, 2000.0, 2000, 2000, 2000, 1000.0, 800.0, 1000.0, 2000.0, 2000.0, 3.0, 2.0, 153.55, 1.20, 1.00, 100.0, 4926765.8, 38452.7, 5904000.0 
-99.268924, 19.359931, 09, 004, 4, 4, 4.0, 6.0, 1.0, 0.99, 0.99, 1.0, 6.0, 6.0, 2.0, 5.0, 3, 5, 800.0, 500.0, 500.0, 1250.0, 180.0, 200.0, 180.0, 200.0, 880.0, 2.0, 2.0, 89.48, 1.20, 1.00, 100.0, 2589359.67, 39715.0, 3629000.0 
-99.266116, 19.346982, 09, 004, 4, 3, 4.0, 6.0, 1.0, 1.0, 1.0, 1.0, 5.0, 6.0, 2.0, 4.0, 3, 4, 1800.0, 995.0, 995.0, 1500.0, 560.0, 560.0, 560.0, 1460.0, 1400.0, 5.0, 3.0, 334.0, 1.20, 1.00, 100.0, 11346207.44, 44552.31, 14896000.0 
-99.275451, 19.355414, 09, 004, 4, 3, 4.0, 6.0, 1.0, 1.0, 1.0, 1.0, 6.0, 6.0, 1.0, 4.0, 3, 2, 1500.0, 1500.0, 1500.0, 2000.0, 100.0, 1500.0, 100.0, 250.0, 500.0, 2.0, 2.0, 112.95, 1.20, 1.00, 100.0, 3130961.95, 37602.06, 4247000.0 
-99.2661939, 19.3470491, 09, 004, 4, 3, 4.0, 6.0, 1.0, 1.0, 1.0, 1.0, 6.0, 6.0, 1.0, 4.0, 2, 5, 1500.0, 1500.0, 100.0, 2000, 100.0, 2000, 100.0, 1800.0, 1500.0, 5.0, 4.0, 523.0, 1.20, 1.00, 100.0, 15955864.2, 48458.55, 25344000.0 
-99.267635, 19.361765, 09, 004, 4, 3, 4.0, 6.0, 1.0, 0.9, 0.9, 1.0, 6.0, 6.0, 1.0, 4.0, 3, 3, 1042.0, 702.0, 720.0, 2000.0, 250.0, 732.0, 50.0, 330.0, 1195.0, 1.0, 1.0, 67.43, 1.20, 1.00, 100.0, 1875458.03, 37864.76, 2553000.0 
-99.266505, 19.347008, 09, 004, 4, 3, 4.0, 6.0, 1.0, 1.0, 1.0, 1.0, 7.0, 6.0, 1.0, 2.0, 3, 4, 1300.0, 50.0, 50.0, 1800.0, 50.0, 200.0, 50.0, 200.0, 1800.0, 3.0, 3.0, 334.0, 1.20, 1.00, 100.0, 10777861.62, 47562.0, 15886000.0 
-99.2707111, 19.3587528, 09, 004, 4, 3, 4.0, 6.0, 1.0, 1.0, 1.0, 1.0, 6.0, 6.0, 1.0, 6.0, 3, 5, 800.0, 1500.0, 1500.0, 2000.0, 100.0, 1500.0, 100.0, 1500.0, 500.0, 2.0, 2.0, 157.51, 1.20, 1.00, 100.0, 4522662.33, 36212.16, 5704000.0 
-99.264672, 19.347316, 09, 004, 4, 3, 4.0, 6.0, 1.0, 1.0, 1.0, 1.0, 6.0, 6.0, 1.0, 4.0, 2, 5, 1500.0, 1500.0, 100.0, 2000, 50.0, 2000, 50.0, 1700.0, 1500.0, 4.0, 3.0, 351.23, 1.20, 1.00, 100.0, 12480394.73, 45193.72, 15873000.0 
