@RELATION avaluosfiltros_cubo_cdmx_departamentos_media103
@ATTRIBUTE LONGITUD NUMERIC 
@ATTRIBUTE LATITUD NUMERIC 
@ATTRIBUTE SUPERFICIE_VENDIBLE NUMERIC 
@ATTRIBUTE NUMERO_ESTACIONAMIENTOS NUMERIC 
@ATTRIBUTE NUMERO_RECAMARAS NUMERIC 
@ATTRIBUTE FACTOR_RESULTANTE_PRIVATIVAS NUMERIC 
@ATTRIBUTE FACTOR_EDAD_PRIVATIVAS NUMERIC 
@ATTRIBUTE FACTOR_CONSERVACION_PRIVATIVAS NUMERIC 
@ATTRIBUTE CVE_NIVEL_INFRAESTR_URBANA NUMERIC 
@ATTRIBUTE CVE_NIVEL_EQUIPAMIENTO_URBANO NUMERIC 
@ATTRIBUTE CVE_CLASE_INMUEBLE NUMERIC 
@ATTRIBUTE CVE_CLASE_GENERAL_INMUEBLES_ZONA NUMERIC 
@ATTRIBUTE CVE_NIVEL_SOCIO_ECONOMICO_ZONA NUMERIC 
@ATTRIBUTE CVE_CLASIFICACION_ZONA NUMERIC 
@ATTRIBUTE CVE_DENSIDAD_POBLACION NUMERIC 
@ATTRIBUTE CVE_REF_PROXIMIDAD_URBANA NUMERIC 
@ATTRIBUTE CVE_UBICACION_INMUEBLE_TERRENO NUMERIC 
@ATTRIBUTE DISTANCIA_UNIVERSIDAD NUMERIC 
@ATTRIBUTE DISTANCIA_CENTRO_DEPORTIVO NUMERIC 
@ATTRIBUTE DISTANCIA_CANCHAS_DEPORTIVAS NUMERIC 
@ATTRIBUTE DISTANCIA_MERCADOS NUMERIC 
@ATTRIBUTE DISTANCIA_PARQUES NUMERIC 
@ATTRIBUTE DISTANCIA_PLAZASPUBLICAS NUMERIC 
@ATTRIBUTE DISTANCIA_JARDINES NUMERIC 
@ATTRIBUTE DISTANCIA_SUPERMERCADOS NUMERIC 
@ATTRIBUTE DISTANCIA_IGLESIA NUMERIC 
@ATTRIBUTE FZO NUMERIC 
@ATTRIBUTE FFR NUMERIC 
@ATTRIBUTE IMPORTE_TOTAL_ENFOQUE_DE_COSTOS NUMERIC 
@ATTRIBUTE VALOR_COMPARATIVO_INMUEBLE_M2 NUMERIC 
@ATTRIBUTE IMPORTE_VALOR_CONCLUIDO NUMERIC 
@DATA 
-99.1764971, 19.4666041, 53.31, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.0, 1.0, 620739.67, 24703.07, 1320000.0 
-99.180754, 19.473397, 69.52, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 1.0, 5.0, 2000, 2000, 2000, 2000.0, 1500.0, 2000, 1500.0, 800.0, 500.0, 1.2, 1.0, 1164185.38, 22505.02, 1565000.0 
-99.1727889, 19.4726, 61.2, 0.0, 2.0, 0.75, 0.75, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 2.0, 2000, 1862.0, 1862.0, 285.0, 285.0, 285.0, 285.0, 285.0, 279.0, 1.0, 1.0, 525340.6, 14317.63, 876000.0 
-99.1721917, 19.4649, 79.7, 1.0, 2.0, 0.9, 0.9, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 695.0, 955.0, 950.0, 260.0, 686.0, 2000.0, 300.0, 650.0, 351.0, 1.0, 1.0, 1269171.62, 20307.12, 1618000.0 
-99.1764306, 19.4747833, 48.6, 0.0, 1.0, 0.9, 0.9, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 2000.0, 1500.0, 1500.0, 1500.0, 800.0, 1500.0, 1100.0, 1500.0, 300.0, 1.0, 1.0, 645076.0, 13926.79, 677000.0 
-99.1735, 19.4717777, 65.0, 1.0, 2.0, 0.5, 0.54, 0.92, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 3.0, 2000.0, 1000.0, 500.0, 1500.0, 400.0, 1000.0, 500.0, 1500.0, 1000.0, 1.2, 1.0, 707201.14, 13400.0, 871000.0 
-99.17378, 19.486672, 55.2, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 5.0, 100.0, 1500.0, 1500.0, 2000.0, 1500.0, 1500.0, 1500.0, 1800.0, 2000.0, 1.2, 1.0, 1061042.94, 23389.11, 1291000.0 
-99.1764971, 19.4666041, 56.04, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.0, 1.0, 647691.56, 24383.8, 1370000.0 
-99.175208, 19.480114, 49.72, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 800.0, 900.0, 500.0, 700.0, 2000.0, 1000.0, 1.0, 1.0, 865674.25, 20800.0, 1034000.0 
-99.173, 19.4627, 58.12, 1.0, 2.0, 0.93, 0.93, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 2000.0, 1000.0, 750.0, 750.0, 500.0, 1000.0, 500.0, 750.0, 500.0, 1.0, 1.0, 625200.59, 19096.68, 1110000.0 
-99.176105, 19.467201, 63.11, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 2.0, 5.0, 1500.0, 1000.0, 1000.0, 500.0, 500.0, 500.0, 500.0, 200.0, 200.0, 1.0, 1.0, 1035404.1, 26713.36, 1699000.0 
-99.17825, 19.462614, 61.0, 1.0, 3.0, 0.75, 0.75, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 870.0, 922.0, 922.0, 202.0, 212.0, 374.0, 212.0, 850.0, 498.0, 1.0, 1.0, 849698.2, 22675.55, 1383000.0 
-99.175208, 19.480114, 49.72, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 800.0, 900.0, 500.0, 700.0, 2000.0, 1000.0, 1.0, 1.0, 882841.7, 20800.0, 1034000.0 
-99.1761051, 19.4672921, 61.13, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.0, 1.0, 692651.68, 23863.87, 1460000.0 
-99.1762591, 19.4670041, 63.4, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.0, 1.0, 710659.9, 23742.91, 1510000.0 
-99.1763008, 19.4666718, 63.19, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 1800.0, 1100.0, 1100.0, 484.0, 231.0, 1600.0, 231.0, 1500.0, 181.0, 1.0, 1.0, 1008330.17, 20674.0, 1306000.0 
-99.180754, 19.473397, 63.77, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 1.0, 5.0, 2000, 2000, 2000, 2000.0, 1500.0, 2000, 1500.0, 800.0, 500.0, 1.2, 1.0, 1098060.38, 22844.79, 1457000.0 
-99.181883, 19.477745, 66.1, 1.0, 2.0, 0.82, 0.82, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 5.0, 2000, 250.0, 250.0, 350.0, 10.0, 1500.0, 10.0, 350.0, 350.0, 1.0, 1.0, 870637.19, 14248.86, 942000.0 
-99.1761051, 19.4672921, 63.01, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.0, 1.0, 710659.9, 23822.07, 1570000.0 
-99.1762591, 19.4670041, 65.0, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.0, 1.0, 728668.12, 23663.46, 1540000.0 
-99.175208, 19.480114, 49.72, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 800.0, 900.0, 500.0, 700.0, 2000.0, 1000.0, 1.0, 1.0, 882841.7, 20800.0, 1034000.0 
-99.175208, 19.480114, 59.59, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 800.0, 900.0, 500.0, 700.0, 2000.0, 1000.0, 1.0, 1.0, 970383.66, 19600.0, 1168000.0 
-99.17735, 19.4720472, 87.37, 1.0, 3.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 500.0, 600.0, 600.0, 700.0, 800.0, 400.0, 1.0, 1.0, 1680487.16, 26300.0, 2298000.0 
-99.1756, 19.469766, 62.0, 0.0, 2.0, 0.66, 0.66, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000.0, 1000.0, 1200.0, 500.0, 1200.0, 1000.0, 2000.0, 550.0, 1000.0, 1.2, 1.0, 723677.14, 20419.06, 1266000.0 
-99.175208, 19.480114, 49.72, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 800.0, 900.0, 500.0, 700.0, 2000.0, 1000.0, 1.0, 1.0, 865674.25, 20800.0, 1034000.0 
-99.1762591, 19.4670041, 62.03, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.0, 1.0, 701716.22, 23903.57, 1900000.0 
-99.17627, 19.476528, 65.51, 1.0, 2.0, 0.98, 0.98, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 957165.17, 21052.93, 1379000.0 
-99.1761051, 19.4672921, 63.01, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.0, 1.0, 710659.9, 23822.07, 1500000.0 
-99.1764971, 19.4666041, 55.29, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.0, 1.0, 638747.88, 24542.41, 1360000.0 
-99.176105, 19.467201, 61.13, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 2.0, 5.0, 1500.0, 1000.0, 1000.0, 500.0, 500.0, 500.0, 500.0, 200.0, 200.0, 1.0, 1.0, 992041.34, 26713.36, 1642000.0 
-99.1761051, 19.4672921, 61.25, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.0, 1.0, 692651.68, 23863.87, 1460000.0 
-99.17378, 19.486672, 55.2, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 5.0, 100.0, 1500.0, 1500.0, 2000.0, 1500.0, 1500.0, 1500.0, 1800.0, 2000.0, 1.2, 1.0, 1061042.94, 23389.11, 1291000.0 
-99.180754, 19.473397, 63.77, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 1.0, 5.0, 2000, 2000, 2000, 2000.0, 1500.0, 2000, 1500.0, 800.0, 500.0, 1.2, 1.0, 1098060.38, 22844.79, 1457000.0 
-99.1806305, 19.4735472, 64.3, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 1.0, 5.0, 1200.0, 600.0, 600.0, 500.0, 430.0, 200.0, 250.0, 1500.0, 300.0, 1.2, 1.0, 1417277.91, 23100.0, 1485000.0 
-99.177098, 19.479189, 51.65, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 930.0, 200.0, 200.0, 389.0, 456.0, 456.0, 456.0, 1000.0, 142.0, 1.2, 1.0, 671190.81, 17273.91, 892000.0 
-99.182206, 19.473476, 76.85, 2.0, 2.0, 0.98, 0.98, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 2.0, 5.0, 600.0, 2000, 1800.0, 600.0, 1500.0, 1500.0, 320.0, 1100.0, 280.0, 1.0, 1.0, 1335731.69, 29024.99, 2391000.0 
-99.180754, 19.473397, 69.15, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 1.0, 5.0, 2000, 2000, 2000, 2000.0, 1500.0, 2000, 1500.0, 800.0, 500.0, 1.2, 1.0, 1147832.88, 23642.74, 1635000.0 
-99.180754, 19.473397, 56.79, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 1.0, 5.0, 2000, 2000, 2000, 2000.0, 1500.0, 2000, 1500.0, 800.0, 500.0, 1.2, 1.0, 1017790.38, 23299.87, 1323000.0 
-99.175556, 19.479964, 49.72, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000.0, 2000.0, 1000.0, 1000.0, 2000.0, 2000.0, 1000.0, 2000.0, 1000.0, 1.0, 1.0, 832896.22, 24337.72, 1210000.0 
-99.175208, 19.480114, 49.72, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 800.0, 900.0, 500.0, 700.0, 2000.0, 1000.0, 1.0, 1.0, 882841.7, 20800.0, 1034000.0 
-99.175208, 19.480114, 49.72, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 800.0, 900.0, 500.0, 700.0, 2000.0, 1000.0, 1.0, 1.0, 865674.25, 22300.0, 1109000.0 
-99.177316, 19.478866, 52.61, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 1.0, 2000, 2000, 2000, 350.0, 400.0, 1000.0, 2000, 2000, 184.0, 1.0, 1.0, 790433.83, 18946.0, 997000.0 
-99.1764971, 19.4666041, 55.29, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.0, 1.0, 638747.88, 24542.41, 1360000.0 
-99.1764971, 19.4666041, 56.04, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.0, 1.0, 647691.56, 24383.8, 1870000.0 
-99.1806305, 19.4735472, 63.77, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 1.0, 5.0, 1200.0, 600.0, 600.0, 500.0, 430.0, 200.0, 250.0, 1500.0, 300.0, 1.2, 1.0, 1411348.91, 23100.0, 1473000.0 
-99.173183, 19.485233, 63.4, 1.0, 2.0, 0.93, 0.93, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 4.0, 1900.0, 200.0, 200.0, 700.0, 500.0, 500.0, 200.0, 1200.0, 300.0, 1.0, 1.0, 605972.54, 10516.84, 667000.0 
-99.180754, 19.473397, 69.52, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 1.0, 5.0, 2000, 2000, 2000, 2000.0, 1500.0, 2000, 1500.0, 800.0, 500.0, 1.2, 1.0, 1164185.38, 22505.02, 1565000.0 
-99.175556, 19.479964, 49.72, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000.0, 2000.0, 1000.0, 1000.0, 2000.0, 2000.0, 1000.0, 2000.0, 1000.0, 1.0, 1.0, 832896.22, 24337.72, 1210000.0 
-99.1760441, 19.4668751, 63.4, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 2.0, 5.0, 2000, 1200.0, 1100.0, 650.0, 650.0, 1800.0, 750.0, 1600.0, 450.0, 1.0, 1.0, 1004872.61, 27556.94, 1772000.0 
-99.180754, 19.473397, 53.46, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 1.0, 5.0, 2000, 2000, 2000, 2000.0, 1500.0, 2000, 1500.0, 800.0, 500.0, 1.2, 1.0, 967752.18, 23527.42, 1258000.0 
-99.175208, 19.480114, 49.72, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 800.0, 900.0, 500.0, 700.0, 2000.0, 1000.0, 1.0, 1.0, 882841.7, 20800.0, 1034000.0 
-99.175208, 19.480114, 49.72, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 800.0, 900.0, 500.0, 700.0, 2000.0, 1000.0, 1.0, 1.0, 882841.7, 20800.0, 1034000.0 
-99.1764971, 19.4666041, 55.83, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.0, 1.0, 647691.56, 24383.8, 1360000.0 
-99.180754, 19.473397, 68.25, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 1.0, 5.0, 2000, 2000, 2000, 2000.0, 1500.0, 2000, 1500.0, 800.0, 500.0, 1.2, 1.0, 1149580.38, 22578.68, 1541000.0 
-99.175363, 19.48021, 49.72, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 730.0, 2000.0, 683.0, 515.0, 683.0, 900.0, 683.0, 962.0, 482.0, 1.0, 1.0, 836697.45, 21434.69, 1205000.0 
-99.181345, 19.471765, 56.49, 0.0, 2.0, 0.94, 0.94, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 1.0, 5.0, 2000.0, 1000.0, 1000.0, 500.0, 500.0, 700.0, 500.0, 700.0, 300.0, 1.0, 1.0, 694584.17, 13858.52, 785000.0 
-99.1761051, 19.4672921, 61.85, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.0, 1.0, 701716.22, 23903.57, 2010000.0 
-99.175324, 19.480395, 49.72, 1.0, 2.0, 0.98, 0.98, 1.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 2000, 800.0, 800.0, 500.0, 500.0, 800.0, 500.0, 500.0, 100.0, 1.0, 1.0, 757589.02, 19489.24, 969000.0 
-99.183869, 19.479236, 77.44, 0.0, 3.0, 0.73, 0.73, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 2000.0, 2000.0, 1200.0, 500.0, 600.0, 600.0, 1000.0, 1200.0, 500.0, 1.2, 1.0, 800757.87, 14926.84, 1056000.0 
-99.1804472, 19.4723583, 60.53, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 2.0, 5.0, 800.0, 2000, 335.0, 400.0, 260.0, 560.0, 260.0, 600.0, 390.0, 1.2, 1.0, 1062588.38, 23345.01, 1413000.0 
-99.1760301, 19.4667761, 65.0, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 2.0, 5.0, 2000, 1200.0, 1100.0, 650.0, 650.0, 1800.0, 750.0, 1600.0, 450.0, 1.0, 1.0, 1012948.02, 26713.36, 1736000.0 
-99.1719639, 19.4699028, 65.0, 0.0, 2.0, 0.75, 0.75, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 1750.0, 1000.0, 1600.0, 718.0, 800.0, 300.0, 300.0, 200.0, 1220.0, 1.0, 1.0, 732100.89, 14081.59, 915000.0 
-99.1761051, 19.4672921, 61.22, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.0, 1.0, 692651.68, 23903.57, 1460000.0 
-99.1772555, 19.4789422, 51.19, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.2, 1.0, 808754.58, 21562.03, 1104000.0 
-99.182096, 19.477578, 66.1, 1.0, 2.0, 0.9, 0.9, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 1500.0, 315.0, 294.0, 673.0, 294.0, 462.0, 294.0, 462.0, 177.0, 1.0, 1.0, 690985.54, 16298.44, 1077000.0 
-99.176417, 19.466667, 55.47, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 2.0, 1.0, 1500.0, 1000.0, 1000.0, 500.0, 500.0, 500.0, 500.0, 200.0, 200.0, 1.0, 1.0, 889261.98, 26713.36, 1482000.0 
-99.175363, 19.48021, 49.72, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 730.0, 2000.0, 683.0, 515.0, 683.0, 900.0, 683.0, 962.0, 482.0, 1.0, 1.0, 837951.96, 21434.69, 1205000.0 
-99.1764971, 19.4666041, 56.04, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.0, 1.0, 647691.56, 24383.8, 1370000.0 
-99.177316, 19.478866, 52.61, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 1.0, 2000, 2000, 2000, 350.0, 400.0, 1000.0, 2000, 2000, 184.0, 1.0, 1.0, 790433.83, 18946.0, 997000.0 
-99.1731611, 19.4852333, 63.4, 0.0, 3.0, 0.76, 0.76, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 2000, 665.0, 665.0, 912.0, 285.0, 1634.0, 285.0, 1634.0, 323.0, 1.0, 1.0, 478044.83, 11981.99, 760000.0 
-99.1761051, 19.4672921, 61.25, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.0, 1.0, 692651.68, 23863.87, 1510000.0 
-99.1764971, 19.4666041, 55.29, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.0, 1.0, 638747.88, 24542.41, 1360000.0 
-99.180754, 19.473397, 72.56, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 1.0, 5.0, 2000, 2000, 2000, 2000.0, 1500.0, 2000, 1500.0, 800.0, 500.0, 1.2, 1.0, 1187402.18, 23488.85, 1704000.0 
-99.177306, 19.478772, 51.19, 0.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 5.0, 1083.0, 2000.0, 880.0, 952.0, 706.0, 890.0, 435.0, 1100.0, 620.0, 1.0, 1.0, 717872.91, 17421.0, 892000.0 
-99.1762591, 19.4670041, 62.03, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.0, 1.0, 701716.22, 23903.57, 1480000.0 
-99.1764971, 19.4666041, 56.04, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.0, 1.0, 647691.56, 24383.8, 1870000.0 
-99.180063, 19.476694, 83.2, 0.0, 3.0, 0.75, 0.75, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 2000.0, 2000.0, 1600.0, 360.0, 1700.0, 900.0, 100.0, 1200.0, 250.0, 1.0, 1.0, 910992.69, 14729.33, 1223000.0 
