LONGITUD, LATITUD, SUPERFICIE_VENDIBLE, NUMERO_ESTACIONAMIENTOS, NUMERO_RECAMARAS, FACTOR_RESULTANTE_PRIVATIVAS, FACTOR_EDAD_PRIVATIVAS, FACTOR_CONSERVACION_PRIVATIVAS, CVE_NIVEL_INFRAESTR_URBANA, CVE_NIVEL_EQUIPAMIENTO_URBANO, CVE_CLASE_INMUEBLE, CVE_CLASE_GENERAL_INMUEBLES_ZONA, CVE_NIVEL_SOCIO_ECONOMICO_ZONA, CVE_CLASIFICACION_ZONA, CVE_DENSIDAD_POBLACION, CVE_REF_PROXIMIDAD_URBANA, CVE_UBICACION_INMUEBLE_TERRENO, DISTANCIA_UNIVERSIDAD, DISTANCIA_CENTRO_DEPORTIVO, DISTANCIA_CANCHAS_DEPORTIVAS, DISTANCIA_MERCADOS, DISTANCIA_PARQUES, DISTANCIA_PLAZASPUBLICAS, DISTANCIA_JARDINES, DISTANCIA_SUPERMERCADOS, DISTANCIA_IGLESIA, FZO, FFR, IMPORTE_TOTAL_ENFOQUE_DE_COSTOS, VALOR_COMPARATIVO_INMUEBLE_M2, IMPORTE_VALOR_CONCLUIDO 
-99.137334, 19.374231, 81.8, 0.0, 2.0, 0.98, 0.98, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 2.0, 1.0, 1500.0, 1000.0, 1000.0, 500.0, 1000.0, 1500.0, 1000.0, 1500.0, 500.0, 1.0, 1.0, 1578799.79, 27225.64, 1987000.0 
-99.134569, 19.371479, 96.29, 2.0, 2.0, 0.91, 0.91, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 1200.0, 330.0, 330.0, 1200.0, 600.0, 1100.0, 600.0, 1100.0, 833.0, 1.0, 1.0, 1516591.61, 18809.0, 1811000.0 
-99.1382411, 19.3695551, 61.16, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 1.0, 5.0, 56.0, 346.0, 2000, 565.0, 92.0, 2000, 92.0, 345.0, 88.0, 1.0, 1.0, 835505.95, 24010.0, 1468000.0 
-99.1400167, 19.3732583, 62.0, 1.0, 2.0, 0.97, 0.97, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 1.0, 5.0, 700.0, 900.0, 900.0, 350.0, 500.0, 750.0, 500.0, 750.0, 800.0, 1.0, 1.0, 1135842.3, 26430.48, 1639000.0 
-99.1369372, 19.3582308, 68.09, 1.0, 2.0, 0.83, 0.83, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 7.0, 2.0, 4.0, 1000.0, 800.0, 800.0, 600.0, 800.0, 1500.0, 800.0, 800.0, 800.0, 1.0, 1.0, 1018056.67, 16789.36, 1143000.0 
-99.137329, 19.378903, 93.55, 1.0, 3.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 5.0, 2000.0, 1000.0, 500.0, 400.0, 500.0, 1000.0, 500.0, 600.0, 500.0, 1.0, 1.0, 2121875.2, 28848.55, 2694000.0 
-99.1423556, 19.3669472, 69.09, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 1.0, 1300.0, 750.0, 750.0, 500.0, 750.0, 1500.0, 750.0, 1450.0, 70.0, 1.0, 1.0, 1236772.95, 27215.34, 1880000.0 
-99.142342, 19.366851, 67.0, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 1.0, 2000.0, 1000.0, 1000.0, 1000.0, 1000.0, 1000.0, 1000.0, 1000.0, 100.0, 1.0, 1.0, 1484071.57, 27552.33, 1849000.0 
-99.1400555, 19.36825, 61.4, 1.0, 2.0, 0.86, 0.93, 0.92, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 5.0, 2000.0, 1000.0, 2000, 1000.0, 600.0, 1500.0, 500.0, 1500.0, 1000.0, 1.0, 1.0, 1126813.54, 26700.0, 1639000.0 
-99.1342528, 19.3693556, 88.0, 1.0, 3.0, 0.83, 0.83, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 897.0, 223.0, 223.0, 1550.0, 850.0, 940.0, 850.0, 180.0, 680.0, 1.0, 1.0, 1084648.8, 17420.0, 1533000.0 
-99.138429, 19.375065, 65.52, 2.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 200.0, 1000.0, 1000.0, 1000.0, 400.0, 800.0, 1000.0, 400.0, 300.0, 1.0, 1.0, 1823696.3, 30428.95, 1994000.0 
-99.1441833, 19.37055, 66.0, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 1500.0, 1500.0, 1000.0, 500.0, 200.0, 800.0, 200.0, 800.0, 500.0, 1.0, 1.0, 1241579.05, 20919.39, 1380000.0 
-99.146287, 19.372577, 64.45, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 1.0, 5.0, 550.0, 1000.0, 1000.0, 300.0, 900.0, 1200.0, 900.0, 1600.0, 300.0, 1.0, 1.0, 1416994.61, 24588.63, 1585000.0 
-99.142314, 19.366868, 69.09, 2.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 1.0, 200.0, 1000.0, 1000.0, 1000.0, 400.0, 800.0, 1000.0, 400.0, 300.0, 1.2, 1.0, 1662296.25, 32297.43, 2231000.0 
-99.1423333, 19.3668611, 88.24, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 1.0, 2000.0, 1000.0, 500.0, 1000.0, 600.0, 1500.0, 500.0, 1500.0, 1000.0, 1.05, 1.0, 1528389.33, 24300.0, 1853000.0 
-99.142307, 19.366834, 76.24, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 1.0, 200.0, 1000.0, 1000.0, 1000.0, 400.0, 800.0, 1000.0, 400.0, 300.0, 1.2, 1.0, 1602010.92, 28800.18, 2196000.0 
-99.136036, 19.375673, 61.98, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 200.0, 1000.0, 1000.0, 1000.0, 400.0, 800.0, 1000.0, 400.0, 300.0, 1.2, 1.0, 1292227.61, 27222.44, 1687000.0 
-99.1382194, 19.3696278, 63.56, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 1.0, 5.0, 1780.0, 565.0, 830.0, 512.0, 450.0, 220.0, 450.0, 788.0, 400.0, 1.0, 1.0, 1139395.8, 25021.23, 1590000.0 
-99.144886, 19.370562, 70.0, 1.0, 2.0, 0.98, 0.98, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 2000, 750.0, 750.0, 200.0, 750.0, 750.0, 750.0, 750.0, 400.0, 1.0, 1.0, 1257390.2, 29004.12, 2030000.0 
-99.138271, 19.367448, 98.1, 2.0, 3.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 5.0, 2000.0, 1000.0, 500.0, 400.0, 500.0, 1000.0, 500.0, 600.0, 500.0, 1.2, 1.0, 2413583.51, 27689.19, 2717000.0 
-99.141336, 19.367051, 92.42, 2.0, 2.0, 0.85, 0.85, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 565.0, 700.0, 700.0, 495.0, 545.0, 545.0, 545.0, 1415.0, 100.0, 1.0, 1.0, 1622728.43, 18765.96, 1734000.0 
-99.1400555, 19.36825, 60.71, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 5.0, 2000.0, 1000.0, 500.0, 1000.0, 600.0, 1500.0, 500.0, 1500.0, 1000.0, 1.05, 1.0, 1419197.19, 27200.0, 1600000.0 
-99.1356389, 19.3799139, 54.0, 0.0, 1.0, 0.75, 0.75, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 6.0, 2.0, 5.0, 445.0, 556.0, 556.0, 556.0, 933.0, 2000, 933.0, 542.0, 475.0, 1.0, 1.0, 1019328.28, 18999.66, 1026000.0 
-99.1382527, 19.3676944, 77.04, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 1.0, 5.0, 2000, 2000, 2000, 1000.0, 1000.0, 1000.0, 2000, 2000, 1000.0, 1.0, 1.0, 1328767.16, 24400.0, 1880000.0 
-99.1431416, 19.3664222, 67.0, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 5.0, 250.0, 2000, 2000, 1900.0, 1200.0, 1900.0, 1200.0, 900.0, 200.0, 1.1, 1.0, 1588604.24, 29100.0, 1950000.0 
-99.1373694, 19.3742611, 80.0, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 2000, 2000, 600.0, 800.0, 1200.0, 1500.0, 1200.0, 1800.0, 800.0, 1.0, 1.0, 1619902.31, 28650.0, 2292000.0 
-99.137275, 19.3742278, 117.3, 2.0, 3.0, 1.0, 1.0, 1.0, 3.0, 1.0, 4.0, 4.0, 4.0, 4.0, 3.0, 2.0, 1.0, 2000, 2000, 2000, 850.0, 400.0, 2000, 2000, 2000, 300.0, 1.0, 1.0, 2426748.93, 27000.0, 3167000.0 
-99.1383833, 19.3657028, 57.32, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 1.0, 1.0, 800.0, 800.0, 400.0, 820.0, 400.0, 1100.0, 400.0, 560.0, 800.0, 1.0, 1.0, 1021948.76, 27231.58, 1561000.0 
-99.133892, 19.363227, 104.48, 1.0, 3.0, 0.9, 0.9, 1.0, 3.0, 2.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 1.0, 2000, 315.0, 240.0, 1350.0, 320.0, 2000, 150.0, 1075.0, 815.0, 1.0, 1.0, 1636000.17, 16020.76, 1674000.0 
-99.1459833, 19.3727777, 60.46, 1.0, 2.0, 0.92, 0.94, 0.98, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 1.0, 5.0, 2000, 1200.0, 1200.0, 300.0, 600.0, 1000.0, 600.0, 300.0, 1000.0, 1.0, 1.0, 1061357.86, 22100.0, 1336000.0 
-99.1382194, 19.3696278, 65.08, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 5.0, 1780.0, 565.0, 830.0, 512.0, 450.0, 220.0, 450.0, 788.0, 400.0, 1.0, 1.0, 1116434.51, 25092.97, 1633000.0 
-99.146294, 19.372705, 64.45, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 650.0, 450.0, 450.0, 500.0, 450.0, 650.0, 450.0, 650.0, 500.0, 1.0, 1.0, 1091171.18, 27319.62, 1761000.0 
-99.1395722, 19.3782361, 59.54, 0.0, 2.0, 0.84, 0.84, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 6.0, 2.0, 5.0, 104.0, 492.0, 492.0, 765.0, 529.0, 685.0, 529.0, 225.0, 575.0, 1.0, 1.0, 761894.36, 18176.16, 1082000.0 
-99.1395944, 19.3775917, 69.91, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 1500.0, 1500.0, 1000.0, 500.0, 200.0, 800.0, 200.0, 800.0, 500.0, 1.0, 1.0, 1533313.84, 24372.86, 1704000.0 
-99.138134, 19.371237, 66.7, 1.0, 2.0, 0.9, 0.9, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 1.0, 37.0, 762.0, 738.0, 1090.0, 1651.0, 1500.0, 161.0, 1011.0, 213.0, 1.0, 1.0, 1483292.65, 24962.03, 1665000.0 
-99.142288, 19.366788, 67.0, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 1.0, 200.0, 1000.0, 1000.0, 1000.0, 400.0, 800.0, 1000.0, 400.0, 300.0, 1.2, 1.0, 1445070.83, 28800.18, 1930000.0 
-99.136822, 19.376137, 77.96, 2.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 1.0, 200.0, 1000.0, 1000.0, 1000.0, 400.0, 800.0, 1000.0, 400.0, 300.0, 1.0, 1.0, 1796417.62, 28210.95, 2199000.0 
-99.1368166, 19.3750666, 89.8, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 2000, 2000, 600.0, 800.0, 1200.0, 1500.0, 1200.0, 1800.0, 800.0, 1.0, 1.0, 1778177.6, 26600.0, 2389000.0 
-99.138134, 19.371237, 66.7, 2.0, 2.0, 0.9, 0.9, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 1.0, 37.0, 762.0, 738.0, 1090.0, 1651.0, 1500.0, 161.0, 1011.0, 213.0, 1.0, 1.0, 1435350.65, 24750.31, 1651000.0 
-99.140478, 19.361549, 47.42, 1.0, 2.0, 0.87, 0.87, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 2000.0, 800.0, 800.0, 1500.0, 1100.0, 1100.0, 150.0, 1200.0, 450.0, 1.0, 1.0, 703669.74, 21030.0, 997000.0 
-99.135703, 19.3706261, 58.35, 1.0, 2.0, 0.9, 0.9, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 2.0, 4.0, 1000.0, 800.0, 800.0, 600.0, 800.0, 1500.0, 800.0, 800.0, 800.0, 1.0, 1.0, 819833.95, 17804.69, 1039000.0 
-99.1369372, 19.3582308, 67.99, 1.0, 2.0, 0.83, 0.83, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 7.0, 2.0, 4.0, 1000.0, 800.0, 800.0, 600.0, 800.0, 1500.0, 800.0, 800.0, 800.0, 1.0, 1.0, 1018803.99, 16789.36, 1142000.0 
-99.140188, 19.373038, 71.4, 1.0, 3.0, 0.6, 0.6, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 6.0, 2.0, 5.0, 1000.0, 500.0, 500.0, 500.0, 500.0, 1000.0, 500.0, 500.0, 300.0, 1.0, 1.0, 724031.19, 17375.0, 1241000.0 
-99.1460951, 19.3725651, 60.5, 1.0, 2.0, 0.9, 0.9, 1.0, 3.0, 4.0, 4.0, 3.0, 4.0, 3.0, 5.0, 2.0, 5.0, 550.0, 1430.0, 1430.0, 650.0, 1000.0, 1200.0, 1000.0, 990.0, 320.0, 1.0, 1.0, 949343.02, 22880.33, 1274000.0 
-99.1460951, 19.3725651, 60.5, 1.0, 2.0, 0.9, 0.9, 1.0, 3.0, 4.0, 4.0, 3.0, 4.0, 3.0, 5.0, 2.0, 5.0, 550.0, 1430.0, 1430.0, 650.0, 1000.0, 1200.0, 1000.0, 990.0, 320.0, 1.0, 1.0, 949343.02, 22880.33, 1274000.0 
-99.137511, 19.374033, 87.82, 2.0, 3.0, 0.88, 0.88, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 1.0, 200.0, 1000.0, 1000.0, 1000.0, 400.0, 800.0, 1000.0, 400.0, 300.0, 1.0, 1.0, 1764212.58, 20668.16, 1815000.0 
-99.142342, 19.366851, 67.0, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 1.0, 2000.0, 1000.0, 1000.0, 1000.0, 1000.0, 1000.0, 1000.0, 1000.0, 100.0, 1.0, 1.0, 1484071.57, 27552.33, 1849000.0 
-99.135988, 19.375679, 61.92, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 2.0, 5.0, 500.0, 1500.0, 1500.0, 500.0, 1000.0, 1500.0, 500.0, 750.0, 250.0, 1.2, 0.8, 1264798.32, 28169.24, 1594000.0 
-99.1400555, 19.36825, 65.0, 2.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 5.0, 2000.0, 1000.0, 500.0, 1000.0, 600.0, 1500.0, 500.0, 1500.0, 1000.0, 1.0, 1.0, 1532110.6, 27900.0, 1814000.0 
-99.137753, 19.369608, 47.98, 0.0, 1.0, 0.66, 0.66, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 4.0, 2000.0, 1200.0, 1200.0, 500.0, 1000.0, 1000.0, 1000.0, 800.0, 600.0, 1.0, 1.0, 605917.24, 16475.24, 790000.0 
-99.1378972, 19.378725, 76.6, 1.0, 3.0, 0.8, 0.8, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 1201319.53, 17408.38, 1333000.0 
-99.1423, 19.366777, 67.0, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 1.0, 200.0, 1000.0, 1000.0, 1000.0, 400.0, 800.0, 1000.0, 400.0, 300.0, 1.2, 1.0, 1445070.83, 28800.18, 1930000.0 
-99.146294, 19.372705, 64.45, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 650.0, 450.0, 450.0, 500.0, 450.0, 650.0, 450.0, 650.0, 500.0, 1.0, 1.0, 1097011.69, 27137.48, 1749000.0 
-99.136819, 19.37504, 90.68, 2.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 1.0, 200.0, 1000.0, 1000.0, 1000.0, 400.0, 800.0, 1000.0, 400.0, 300.0, 1.0, 1.0, 2123432.0, 27927.65, 2532000.0 
-99.146294, 19.372705, 64.45, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 650.0, 450.0, 450.0, 500.0, 450.0, 650.0, 450.0, 650.0, 500.0, 1.0, 1.0, 1091171.18, 27319.62, 1761000.0 
-99.1378972, 19.378725, 76.6, 1.0, 3.0, 0.8, 0.8, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 1201319.53, 17408.38, 1333000.0 
-99.1432167, 19.3705389, 65.63, 2.0, 2.0, 0.9, 0.9, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 870.0, 2000.0, 1300.0, 100.0, 1300.0, 2000.0, 300.0, 1100.0, 250.0, 1.0, 1.0, 1429430.48, 28188.96, 1850000.0 
-99.1366583, 19.369525, 83.0, 1.0, 3.0, 0.9, 0.9, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 1.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 1136191.51, 15863.85, 1317000.0 
-99.137753, 19.369608, 47.98, 0.0, 1.0, 0.66, 0.66, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 4.0, 2000.0, 1200.0, 1200.0, 500.0, 1000.0, 1000.0, 1000.0, 800.0, 600.0, 1.0, 1.0, 605917.24, 16475.24, 790000.0 
-99.1423333, 19.3668611, 100.08, 2.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 1.0, 2000.0, 1000.0, 500.0, 1000.0, 600.0, 1500.0, 500.0, 1500.0, 1000.0, 1.05, 1.0, 1724876.52, 25200.0, 1917000.0 
-99.1370611, 19.3726167, 65.0, 1.0, 2.0, 0.9, 0.9, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 600.0, 630.0, 300.0, 800.0, 430.0, 1.0, 1.0, 1055828.99, 21620.03, 1496000.0 
-99.146678, 19.369697, 35.72, 0.0, 1.0, 0.6, 0.6, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 1900.0, 2000.0, 800.0, 600.0, 650.0, 1800.0, 650.0, 800.0, 500.0, 1.0, 1.0, 456246.6, 16250.0, 580000.0 
-99.1368166, 19.3750666, 89.8, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 2000, 2000, 600.0, 800.0, 1200.0, 1500.0, 1200.0, 1800.0, 800.0, 1.0, 1.0, 2184659.89, 31550.0, 2833000.0 
-99.138767, 19.372026, 105.83, 0.0, 3.0, 0.87, 0.87, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 2000.0, 700.0, 700.0, 500.0, 700.0, 300.0, 700.0, 910.0, 300.0, 1.0, 1.0, 1562661.12, 18477.89, 1956000.0 
-99.146294, 19.372705, 65.0, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 650.0, 450.0, 450.0, 500.0, 450.0, 650.0, 450.0, 650.0, 500.0, 1.0, 1.0, 1096709.59, 27227.95, 1770000.0 
-99.145086, 19.368952, 69.49, 1.0, 2.0, 0.9, 0.9, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 5.0, 200.0, 1000.0, 1000.0, 1000.0, 400.0, 800.0, 1000.0, 400.0, 300.0, 1.0, 1.0, 1289643.67, 26647.0, 1852000.0 
-99.1411861, 19.3635583, 72.05, 1.0, 3.0, 0.38, 0.41, 0.92, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 1.0, 1000.0, 2000, 1000.0, 870.0, 470.0, 800.0, 275.0, 500.0, 185.0, 1.0, 1.0, 797313.04, 17350.0, 1250000.0 
-99.140383, 19.371286, 68.14, 2.0, 2.0, 0.98, 0.98, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 5000.0, 1000.0, 2000.0, 500.0, 500.0, 1000.0, 1.0, 1.0, 1744125.96, 33672.86, 2309000.0 
-99.1382194, 19.3696278, 62.83, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 1.0, 5.0, 1780.0, 565.0, 830.0, 512.0, 450.0, 220.0, 450.0, 788.0, 400.0, 1.0, 1.0, 1129678.88, 25141.05, 1580000.0 
-99.146294, 19.372705, 64.45, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 650.0, 450.0, 450.0, 500.0, 450.0, 650.0, 450.0, 650.0, 500.0, 1.0, 1.0, 1091171.18, 27319.62, 1871000.0 
-99.1420691, 19.3628651, 34.85, 0.0, 1.0, 0.71, 0.71, 1.0, 3.0, 4.0, 4.0, 3.0, 4.0, 3.0, 5.0, 2.0, 1.0, 2000, 701.0, 701.0, 978.0, 551.0, 1100.0, 551.0, 1800.0, 351.0, 1.0, 1.0, 405209.25, 18524.32, 594000.0 
-99.1403666, 19.3713, 76.63, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 2000, 2000, 600.0, 800.0, 1200.0, 1500.0, 1200.0, 1800.0, 800.0, 1.0, 1.0, 1843108.69, 26300.0, 2015000.0 
-99.1429861, 19.3791, 65.0, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 1500.0, 1500.0, 1000.0, 500.0, 200.0, 800.0, 200.0, 800.0, 500.0, 1.0, 1.0, 1245873.74, 21543.11, 1400000.0 
-99.136036, 19.375673, 61.98, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 200.0, 1000.0, 1000.0, 1000.0, 400.0, 800.0, 1000.0, 400.0, 300.0, 1.2, 1.0, 1292227.61, 27222.44, 1687000.0 
-99.1416278, 19.3667248, 65.13, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 5.0, 800.0, 600.0, 600.0, 600.0, 500.0, 800.0, 600.0, 600.0, 200.0, 1.0, 1.0, 1399543.0, 24700.0, 1609000.0 
-99.142546, 19.366925, 66.72, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 650.0, 698.0, 698.0, 511.0, 869.0, 853.0, 300.0, 1460.0, 66.0, 1.0, 1.0, 1259452.91, 28312.34, 1889000.0 
-99.13733, 19.378936, 96.36, 2.0, 3.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 594.0, 298.0, 298.0, 400.0, 163.0, 163.0, 163.0, 617.0, 290.0, 1.0, 1.0, 1902800.5, 24886.86, 2398000.0 
-99.142342, 19.366851, 66.72, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 1.0, 2000.0, 1000.0, 1000.0, 1000.0, 1000.0, 1000.0, 1000.0, 1000.0, 100.0, 1.0, 1.0, 1502366.65, 27552.33, 1841000.0 
-99.137244, 19.374228, 80.0, 2.0, 2.0, 0.98, 0.98, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 200.0, 1000.0, 1000.0, 1000.0, 400.0, 800.0, 1000.0, 400.0, 300.0, 1.0, 1.0, 1959774.24, 28345.62, 2268000.0 
-99.137304, 19.374202, 81.8, 2.0, 2.0, 0.98, 0.98, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000, 915.0, 915.0, 600.0, 980.0, 900.0, 1200.0, 760.0, 580.0, 1.0, 0.8, 1682588.18, 27883.66, 2281000.0 
