LONGITUD, LATITUD, SUPERFICIE_VENDIBLE, NUMERO_ESTACIONAMIENTOS, NUMERO_RECAMARAS, FACTOR_RESULTANTE_PRIVATIVAS, FACTOR_EDAD_PRIVATIVAS, FACTOR_CONSERVACION_PRIVATIVAS, CVE_NIVEL_INFRAESTR_URBANA, CVE_NIVEL_EQUIPAMIENTO_URBANO, CVE_CLASE_INMUEBLE, CVE_CLASE_GENERAL_INMUEBLES_ZONA, CVE_NIVEL_SOCIO_ECONOMICO_ZONA, CVE_CLASIFICACION_ZONA, CVE_DENSIDAD_POBLACION, CVE_REF_PROXIMIDAD_URBANA, CVE_UBICACION_INMUEBLE_TERRENO, DISTANCIA_UNIVERSIDAD, DISTANCIA_CENTRO_DEPORTIVO, DISTANCIA_CANCHAS_DEPORTIVAS, DISTANCIA_MERCADOS, DISTANCIA_PARQUES, DISTANCIA_PLAZASPUBLICAS, DISTANCIA_JARDINES, DISTANCIA_SUPERMERCADOS, DISTANCIA_IGLESIA, FZO, FFR, IMPORTE_TOTAL_ENFOQUE_DE_COSTOS, VALOR_COMPARATIVO_INMUEBLE_M2, IMPORTE_VALOR_CONCLUIDO 
-99.1870448, 19.394209, 60.34, 0.0, 1.0, 0.76, 0.83, 0.92, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 5.0, 1000.0, 500.0, 500.0, 500.0, 500.0, 500.0, 500.0, 2000, 500.0, 1.0, 1.0, 1074093.76, 22506.0, 1358000.0 
-99.1809277, 19.3924222, 72.82, 1.0, 2.0, 0.87, 0.94, 0.92, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 1.0, 2.0, 2000, 2000, 2000, 400.0, 400.0, 500.0, 2000, 2000, 700.0, 1.2, 1.0, 1736137.24, 33586.0, 2446000.0 
-99.1917389, 19.3922528, 58.24, 1.0, 3.0, 0.9, 0.9, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 3.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 830822.49, 20211.93, 1177000.0 
-99.184047, 19.390004, 77.06, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 2.0, 5.0, 2000, 2000, 750.0, 2000, 180.0, 250.0, 180.0, 800.0, 215.0, 1.0, 1.0, 1826138.58, 37743.93, 2909000.0 
-99.1831388, 19.3861666, 109.38, 2.0, 3.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 5.0, 1500.0, 2000, 2000, 800.0, 250.0, 900.0, 250.0, 2000, 800.0, 1.0, 1.0, 2955950.43, 32300.0, 3533000.0 
-99.1883444, 19.3922361, 86.91, 2.0, 2.0, 0.88, 0.88, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 1.0, 1600.0, 900.0, 600.0, 1200.0, 500.0, 800.0, 500.0, 500.0, 500.0, 1.0, 1.0, 1940871.0, 30890.0, 2685000.0 
-99.19775, 19.4045444, 49.03, 1.0, 2.0, 0.98, 0.98, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 2.0, 5.0, 1530.0, 1320.0, 800.0, 1500.0, 673.0, 1320.0, 700.0, 927.0, 318.0, 1.0, 1.0, 855579.09, 20628.05, 1011000.0 
-99.183197, 19.386159, 162.33, 2.0, 3.0, 1.0, 1.0, 1.0, 3.0, 3.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 5.0, 1500.0, 500.0, 500.0, 500.0, 500.0, 500.0, 500.0, 600.0, 2000, 1.0, 1.0, 1918462.47, 21988.63, 3569000.0 
-99.183047, 19.399549, 65.0, 1.0, 2.0, 0.87, 0.95, 0.92, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 1.0, 500.0, 1000.0, 500.0, 500.0, 500.0, 500.0, 500.0, 2000, 200.0, 1.2, 1.0, 1389228.81, 24464.0, 1590000.0 
-99.195939, 19.399337, 51.66, 1.0, 2.0, 0.9, 0.9, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 4.0, 1200.0, 900.0, 900.0, 800.0, 900.0, 800.0, 900.0, 800.0, 600.0, 1.0, 1.0, 864132.5, 18422.83, 952000.0 
-99.1915691, 19.3932181, 79.57, 1.0, 3.0, 0.85, 0.85, 1.0, 3.0, 1.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 1.0, 2000, 800.0, 800.0, 400.0, 800.0, 2000, 800.0, 800.0, 2000, 1.0, 1.0, 1239968.8, 19463.02, 1549000.0 
-99.192449, 19.392073, 58.24, 1.0, 2.0, 0.84, 0.84, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000.0, 1500.0, 1000.0, 1200.0, 2000.0, 2000.0, 2000.0, 1000.0, 1000.0, 1.0, 1.0, 792109.1, 20244.26, 1179000.0 
-99.182906, 19.39611, 67.35, 2.0, 2.0, 0.88, 0.88, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 2000.0, 2000.0, 1500.0, 750.0, 750.0, 750.0, 750.0, 1500.0, 750.0, 1.0, 1.0, 1625241.14, 33250.0, 2289000.0 
-99.1831388, 19.3861666, 109.38, 2.0, 3.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 5.0, 1500.0, 2000, 2000, 800.0, 250.0, 900.0, 250.0, 2000, 800.0, 1.0, 1.0, 3001248.87, 36800.0, 4025000.0 
-99.185028, 19.3905888, 70.91, 2.0, 2.0, 0.91, 0.93, 0.98, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 2.0, 5.0, 2000, 2000, 2000, 1000.0, 500.0, 2000, 2000, 2000, 450.0, 1.0, 1.0, 1351113.6, 34850.0, 2471000.0 
-99.184932, 19.386761, 63.75, 1.0, 2.0, 0.85, 0.85, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 1174623.25, 22993.65, 1466000.0 
