LONGITUD, LATITUD, SUPERFICIE_VENDIBLE, NUMERO_ESTACIONAMIENTOS, NUMERO_RECAMARAS, FACTOR_RESULTANTE_PRIVATIVAS, FACTOR_EDAD_PRIVATIVAS, FACTOR_CONSERVACION_PRIVATIVAS, CVE_NIVEL_INFRAESTR_URBANA, CVE_NIVEL_EQUIPAMIENTO_URBANO, CVE_CLASE_INMUEBLE, CVE_CLASE_GENERAL_INMUEBLES_ZONA, CVE_NIVEL_SOCIO_ECONOMICO_ZONA, CVE_CLASIFICACION_ZONA, CVE_DENSIDAD_POBLACION, CVE_REF_PROXIMIDAD_URBANA, CVE_UBICACION_INMUEBLE_TERRENO, DISTANCIA_UNIVERSIDAD, DISTANCIA_CENTRO_DEPORTIVO, DISTANCIA_CANCHAS_DEPORTIVAS, DISTANCIA_MERCADOS, DISTANCIA_PARQUES, DISTANCIA_PLAZASPUBLICAS, DISTANCIA_JARDINES, DISTANCIA_SUPERMERCADOS, DISTANCIA_IGLESIA, FZO, FFR, IMPORTE_TOTAL_ENFOQUE_DE_COSTOS, VALOR_COMPARATIVO_INMUEBLE_M2, IMPORTE_VALOR_CONCLUIDO 
-99.1805832, 19.4005562, 71.46, 1.0, 2.0, 0.88, 1.0, 0.92, 4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 6.0, 1.0, 5.0, 1500.0, 1200.0, 1000.0, 500.0, 250.0, 550.0, 500.0, 700.0, 350.0, 1.0, 1.0, 1062800.0, 26649.87, 1904400.0 
-99.1715, 19.4011666, 73.86, 0.0, 2.0, 0.62, 0.68, 0.92, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 5.0, 500.0, 1200.0, 1200.0, 1800.0, 1500.0, 2000.0, 500.0, 500.0, 1500.0, 1.0, 1.0, 1012870.21, 18000.0, 1329000.0 
-99.164304, 19.407662, 85.5, 0.0, 2.0, 0.75, 0.75, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 1.0, 1.0, 800.0, 800.0, 800.0, 700.0, 200.0, 300.0, 200.0, 100.0, 300.0, 1.0, 1.0, 1889154.8, 24414.26, 2087000.0 
-99.176999, 19.400697, 73.99, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 900.0, 500.0, 500.0, 190.0, 300.0, 300.0, 300.0, 620.0, 285.0, 1.0, 1.0, 1691939.88, 38355.69, 2838000.0 
-99.165675, 19.400403, 105.48, 1.0, 2.0, 0.6, 0.6, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 1200.0, 2000, 2000, 879.0, 200.0, 880.0, 2000, 1200.0, 590.0, 1.0, 1.0, 1124675.76, 23510.18, 2480000.0 
-99.1729806, 19.4015611, 78.7, 1.0, 2.0, 0.96, 0.96, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 400.0, 2000, 480.0, 480.0, 480.0, 1000.0, 480.0, 2000.0, 150.0, 1.0, 1.0, 1729742.73, 24471.64, 1926000.0 
-99.181752, 19.402469, 91.38, 3.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 1.0, 1500.0, 500.0, 500.0, 500.0, 500.0, 500.0, 500.0, 500.0, 500.0, 1.0, 1.0, 1962629.62, 37369.05, 3575000.0 
-99.1799, 19.403051, 74.24, 1.0, 1.0, 0.85, 0.85, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 1.0, 1600.0, 100.0, 100.0, 500.0, 300.0, 600.0, 300.0, 600.0, 300.0, 1.0, 1.0, 1157714.46, 32415.03, 2266000.0 
-99.163826, 19.405005, 82.0, 0.0, 3.0, 0.75, 0.75, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 1.0, 5.0, 800.0, 800.0, 800.0, 700.0, 200.0, 300.0, 200.0, 100.0, 300.0, 1.0, 1.0, 1798727.66, 24552.79, 2013000.0 
-99.173757, 19.396892, 135.91, 2.0, 2.0, 0.63, 0.63, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 1.0, 2000, 1700.0, 1200.0, 1600.0, 850.0, 850.0, 1800.0, 250.0, 750.0, 1.0, 1.0, 1507604.77, 27067.2, 3812000.0 
-99.172611, 19.391156, 94.8, 1.0, 2.0, 0.9, 0.9, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 5.0, 1000.0, 2000, 500.0, 2000.0, 500.0, 2000, 300.0, 600.0, 400.0, 1.0, 1.0, 1721402.57, 23111.4, 2190000.0 
-99.1805832, 19.4005562, 71.46, 1.0, 2.0, 0.88, 1.0, 0.92, 4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 6.0, 1.0, 5.0, 1500.0, 1200.0, 1000.0, 500.0, 250.0, 550.0, 500.0, 700.0, 350.0, 1.0, 1.0, 1062800.0, 26649.87, 1904400.0 
-99.181822, 19.402378, 80.73, 2.0, 3.0, 0.98, 0.98, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 2.0, 1.0, 1000.0, 1000.0, 1000.0, 500.0, 500.0, 500.0, 500.0, 500.0, 500.0, 1.0, 1.0, 1780515.76, 32795.96, 2648000.0 
-99.1750701, 19.4005568, 75.0, 1.0, 2.0, 0.87, 0.87, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 2.0, 5.0, 2000, 550.0, 400.0, 400.0, 420.0, 300.0, 600.0, 400.0, 350.0, 1.0, 1.0, 1230927.54, 32249.81, 2419000.0 
-99.175702, 19.403998, 51.62, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 740.0, 330.0, 330.0, 250.0, 170.0, 170.0, 170.0, 1000.0, 300.0, 1.0, 1.0, 790880.33, 26106.09, 1348000.0 
-99.1712971, 19.4089201, 58.61, 1.0, 2.0, 0.82, 1.0, 0.98, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 6.0, 1.0, 5.0, 1000.0, 1000.0, 300.0, 400.0, 700.0, 900.0, 650.0, 950.0, 500.0, 1.0, 1.0, 937600.0, 22192.46, 1300700.0 
-99.191437, 19.40991, 67.9, 1.0, 2.0, 0.84, 0.84, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 1.0, 850.0, 250.0, 800.0, 450.0, 500.0, 350.0, 600.0, 450.0, 600.0, 1.0, 1.0, 774423.91, 15016.29, 1020000.0 
-99.165894, 19.399836, 101.79, 1.0, 3.0, 0.9, 0.9, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 900.0, 1300.0, 150.0, 1000.0, 100.0, 900.0, 100.0, 1100.0, 600.0, 1.0, 1.0, 1756142.43, 21811.72, 2219000.0 
-99.1748272, 19.4002083, 82.83, 1.0, 2.0, 0.91, 0.93, 0.98, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 2000, 2000, 2000, 380.0, 480.0, 900.0, 2000, 2000, 386.0, 1.0, 1.0, 1555625.74, 26200.0, 2170000.0 
-99.1750639, 19.4024528, 81.14, 0.0, 2.0, 0.86, 0.86, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 1500.0, 1500.0, 1500.0, 800.0, 1000.0, 1200.0, 800.0, 1000.0, 800.0, 1.0, 1.0, 955638.48, 13567.5, 1101000.0 
-99.173325, 19.4013194, 64.88, 0.0, 2.0, 0.9, 0.9, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 1.0, 5.0, 406.0, 1610.0, 1800.0, 450.0, 1780.0, 970.0, 430.0, 1510.0, 109.0, 1.0, 1.0, 1115193.5, 20454.4, 1327000.0 
