LONGITUD, LATITUD, SUPERFICIE_VENDIBLE, NUMERO_ESTACIONAMIENTOS, NUMERO_RECAMARAS, FACTOR_RESULTANTE_PRIVATIVAS, FACTOR_EDAD_PRIVATIVAS, FACTOR_CONSERVACION_PRIVATIVAS, CVE_NIVEL_INFRAESTR_URBANA, CVE_NIVEL_EQUIPAMIENTO_URBANO, CVE_CLASE_INMUEBLE, CVE_CLASE_GENERAL_INMUEBLES_ZONA, CVE_NIVEL_SOCIO_ECONOMICO_ZONA, CVE_CLASIFICACION_ZONA, CVE_DENSIDAD_POBLACION, CVE_REF_PROXIMIDAD_URBANA, CVE_UBICACION_INMUEBLE_TERRENO, DISTANCIA_UNIVERSIDAD, DISTANCIA_CENTRO_DEPORTIVO, DISTANCIA_CANCHAS_DEPORTIVAS, DISTANCIA_MERCADOS, DISTANCIA_PARQUES, DISTANCIA_PLAZASPUBLICAS, DISTANCIA_JARDINES, DISTANCIA_SUPERMERCADOS, DISTANCIA_IGLESIA, FZO, FFR, IMPORTE_TOTAL_ENFOQUE_DE_COSTOS, VALOR_COMPARATIVO_INMUEBLE_M2, IMPORTE_VALOR_CONCLUIDO 
-99.1899901, 19.4920451, 54.15, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.2, 1.0, 583877.21, 21076.53, 1140000.0 
-99.180529, 19.485219, 56.15, 1.0, 2.0, 0.84, 0.84, 1.0, 3.0, 2.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 5.0, 860.0, 120.0, 2000, 550.0, 660.0, 415.0, 420.0, 1895.0, 530.0, 1.0, 1.0, 775304.74, 17737.58, 996000.0 
-99.188217, 19.483562, 55.04, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000.0, 2000.0, 1000.0, 1000.0, 2000.0, 2000.0, 1000.0, 2000.0, 1000.0, 1.2, 1.0, 975367.72, 24297.84, 1337000.0 
-99.183778, 19.497823, 47.05, 0.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 358080.8, 10670.11, 502000.0 
-99.188375, 19.4835889, 55.04, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 2.0, 5.0, 500.0, 1100.0, 300.0, 300.0, 200.0, 2000, 200.0, 400.0, 650.0, 1.2, 1.0, 823596.04, 22526.11, 1240000.0 
-99.1878, 19.483618, 54.4, 0.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.2, 1.0, 1059121.84, 24796.76, 1349000.0 
-99.188208, 19.483572, 55.04, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000.0, 2000.0, 1000.0, 1000.0, 2000.0, 2000.0, 1000.0, 2000.0, 1000.0, 1.2, 1.0, 1055512.72, 25490.46, 1403000.0 
-99.1899901, 19.4920451, 57.54, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.2, 1.0, 626178.39, 20730.48, 1580000.0 
-99.1901666, 19.4921111, 67.99, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 5.0, 2000.0, 1000.0, 500.0, 1500.0, 400.0, 1000.0, 500.0, 1500.0, 1000.0, 1.1, 1.0, 855519.45, 18400.0, 1030000.0 
-99.1899901, 19.4920451, 52.96, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.2, 1.0, 616509.55, 20920.12, 1420000.0 
-99.1817389, 19.4862389, 59.81, 1.0, 2.0, 0.83, 0.83, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 650.0, 250.0, 250.0, 685.0, 220.0, 220.0, 220.0, 50.0, 400.0, 1.0, 1.0, 546304.9, 14030.9, 839000.0 
-99.1899901, 19.4920451, 63.06, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.2, 1.0, 710659.9, 20810.47, 1310000.0 
-99.1799444, 19.4873889, 52.77, 1.0, 2.0, 0.77, 0.77, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 4.0, 1500.0, 1200.0, 800.0, 500.0, 200.0, 800.0, 200.0, 800.0, 200.0, 1.0, 1.0, 862111.62, 17332.83, 915000.0 
-99.192805, 19.484002, 55.07, 1.0, 2.0, 0.6, 0.6, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 1380.0, 1000.0, 1000.0, 2000, 440.0, 1000.0, 500.0, 620.0, 340.0, 1.0, 0.8, 676585.45, 16396.01, 903000.0 
-99.19603, 19.481543, 55.81, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 2000, 800.0, 800.0, 300.0, 300.0, 300.0, 300.0, 250.0, 350.0, 1.2, 1.0, 1068486.42, 22173.25, 1237489.08 
-99.1899901, 19.4920451, 57.54, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.2, 1.0, 626178.39, 20730.48, 1190000.0 
-99.1899901, 19.4920451, 54.79, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.2, 1.0, 638747.88, 21019.26, 1150000.0 
-99.1878, 19.483618, 54.6, 0.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.2, 1.0, 1034821.79, 24755.09, 1352000.0 
-99.1881806, 19.483575, 54.4, 1.0, 2.0, 0.98, 0.98, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 5.0, 550.0, 900.0, 900.0, 200.0, 250.0, 320.0, 250.0, 610.0, 130.0, 1.2, 1.0, 814049.9, 22165.84, 1206000.0 
-99.188375, 19.4835889, 54.6, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 2.0, 5.0, 500.0, 1100.0, 300.0, 300.0, 200.0, 2000, 200.0, 400.0, 650.0, 1.2, 1.0, 819636.04, 22555.84, 1232000.0 
-99.1899901, 19.4920451, 57.35, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1490.0, 980.0, 980.0, 450.0, 1850.0, 1870.0, 1850.0, 1870.0, 400.0, 1.2, 1.0, 652284.26, 20799.05, 1190000.0 
-99.1899901, 19.4920451, 57.35, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.2, 1.0, 652284.26, 20799.05, 1190000.0 
-99.1878, 19.483618, 49.51, 0.0, 1.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.2, 1.0, 975062.34, 25654.19, 1270000.0 
-99.1899901, 19.4920451, 60.47, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1490.0, 980.0, 980.0, 450.0, 1850.0, 1870.0, 1850.0, 1870.0, 400.0, 1.2, 1.0, 688058.98, 20537.64, 1630000.0 
-99.1899901, 19.4920451, 65.0, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1490.0, 980.0, 980.0, 450.0, 1850.0, 1870.0, 1850.0, 1870.0, 400.0, 1.2, 1.0, 728668.12, 20673.76, 1340000.0 
-99.1899901, 19.4920451, 55.9, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1490.0, 980.0, 980.0, 450.0, 1850.0, 1870.0, 1850.0, 1870.0, 400.0, 1.2, 1.0, 647691.56, 20523.29, 1150000.0 
-99.1899901, 19.4920451, 55.99, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1490.0, 980.0, 980.0, 450.0, 1850.0, 1870.0, 1850.0, 1870.0, 400.0, 1.2, 1.0, 647691.56, 20667.63, 1160000.0 
-99.18379, 19.497829, 47.1, 0.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 358409.39, 10670.11, 503000.0 
-99.196121, 19.481451, 65.76, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 5.0, 1987.0, 693.0, 693.0, 1042.0, 238.0, 1009.0, 238.0, 1004.0, 1002.0, 1.2, 1.0, 1047660.56, 22082.72, 1452000.0 
-99.1899901, 19.4920451, 62.3, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1490.0, 980.0, 980.0, 450.0, 1850.0, 1870.0, 1850.0, 1870.0, 400.0, 1.2, 1.0, 674643.46, 20886.5, 1300000.0 
-99.1878, 19.483618, 54.6, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.2, 1.0, 1061469.95, 26435.37, 1443000.0 
-99.1899901, 19.4920451, 65.0, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1490.0, 980.0, 980.0, 450.0, 1850.0, 1870.0, 1850.0, 1870.0, 400.0, 1.2, 1.0, 728668.12, 20673.76, 1340000.0 
-99.1899901, 19.4920451, 56.69, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.2, 1.0, 656635.24, 20483.59, 1160000.0 
-99.1899901, 19.4920451, 62.19, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.2, 1.0, 701716.22, 20886.5, 1300000.0 
-99.188208, 19.483572, 54.6, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000.0, 2000.0, 1000.0, 1000.0, 2000.0, 2000.0, 1000.0, 2000.0, 1000.0, 1.2, 1.0, 935887.72, 24297.84, 1327000.0 
-99.1899901, 19.4920451, 57.34, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1490.0, 980.0, 980.0, 450.0, 1850.0, 1870.0, 1850.0, 1870.0, 400.0, 1.2, 1.0, 617718.15, 20770.18, 1190000.0 
-99.1878, 19.483618, 54.6, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.2, 1.0, 1061469.95, 24755.09, 1352000.0 
-99.1899901, 19.4920451, 54.79, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.2, 1.0, 592337.44, 21019.26, 1150000.0 
-99.1899901, 19.4920451, 56.69, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.2, 1.0, 656635.24, 20483.59, 1160000.0 
-99.183788, 19.497838, 47.0, 0.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 362682.22, 10670.11, 501000.0 
-99.1899901, 19.4920451, 63.63, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1490.0, 980.0, 980.0, 450.0, 1850.0, 1870.0, 1850.0, 1870.0, 400.0, 1.2, 1.0, 719603.58, 20770.73, 1320000.0 
-99.173513, 19.50059, 64.36, 0.0, 3.0, 0.94, 0.94, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 1.0, 2.0, 2000, 779.0, 779.0, 437.0, 323.0, 931.0, 323.0, 931.0, 190.0, 1.2, 1.0, 735246.41, 12504.35, 805000.0 
-99.1899901, 19.4920451, 57.54, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.2, 1.0, 626178.39, 20730.48, 1190000.0 
-99.1899901, 19.4920451, 65.0, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.2, 1.0, 728668.12, 20673.76, 1340000.0 
-99.1902333, 19.4921333, 57.35, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 5.0, 2000, 2000, 2000, 620.0, 330.0, 1500.0, 2000, 2000, 400.0, 1.0, 1.0, 1264237.07, 26200.0, 1503000.0 
-99.1799444, 19.4873889, 52.77, 1.0, 2.0, 0.77, 0.77, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 4.0, 1500.0, 1200.0, 800.0, 500.0, 200.0, 800.0, 200.0, 800.0, 200.0, 1.0, 1.0, 862111.62, 17332.83, 915000.0 
-99.1899901, 19.4920451, 55.9, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.2, 1.0, 647691.56, 20523.29, 1150000.0 
-99.1902333, 19.4921333, 54.15, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 5.0, 2000, 2000, 2000, 620.0, 330.0, 1500.0, 2000, 2000, 400.0, 1.0, 1.0, 1162332.23, 24800.0, 1343000.0 
-99.1901201, 19.4920681, 54.85, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 1.0, 5.0, 1000.0, 700.0, 700.0, 300.0, 300.0, 300.0, 300.0, 500.0, 300.0, 1.2, 1.0, 851220.6, 18740.18, 1026000.0 
-99.1899901, 19.4920451, 65.0, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.2, 1.0, 728668.12, 20673.76, 1340000.0 
-99.1899901, 19.4920451, 65.0, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.2, 1.0, 728668.12, 20673.76, 1770000.0 
-99.19119, 19.489678, 73.2, 1.0, 3.0, 0.89, 0.89, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 2.0, 5.0, 1580.0, 1340.0, 260.0, 830.0, 970.0, 970.0, 970.0, 590.0, 410.0, 1.2, 1.0, 915894.19, 14549.22, 1065000.0 
-99.1899901, 19.4920451, 60.47, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.2, 1.0, 688058.98, 20537.64, 1630000.0 
-99.174635, 19.493198, 49.37, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000.0, 2000.0, 1000.0, 1000.0, 2000.0, 2000.0, 1000.0, 2000.0, 1000.0, 1.0, 1.0, 1042785.9, 26845.07, 1325000.0 
-99.183888, 19.497884, 47.0, 0.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 362682.22, 10670.11, 501000.0 
-99.174635, 19.493198, 49.37, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000.0, 2000.0, 1000.0, 1000.0, 2000.0, 2000.0, 1000.0, 2000.0, 1000.0, 1.0, 1.0, 808197.8, 22743.82, 1123000.0 
-99.1808101, 19.4863301, 66.34, 1.0, 3.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 700.0, 170.0, 235.0, 600.0, 455.0, 470.0, 170.0, 570.0, 410.0, 1.0, 1.0, 1205138.66, 23987.91, 1575000.0 
-99.1878194, 19.4835889, 50.87, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 2.0, 5.0, 500.0, 1100.0, 300.0, 300.0, 200.0, 2000, 200.0, 400.0, 650.0, 1.2, 1.0, 807823.27, 21152.92, 1076000.0 
-99.1899901, 19.4920451, 54.79, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.2, 1.0, 592337.44, 21019.26, 1150000.0 
-99.1899901, 19.4920451, 57.01, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.2, 1.0, 617718.15, 20863.78, 1550000.0 
-99.175131, 19.493536, 52.96, 1.0, 2.0, 0.98, 0.98, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000.0, 2000, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 829299.81, 16170.63, 856000.0 
-99.1901202, 19.4920682, 58.7, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 1.0, 5.0, 1000.0, 700.0, 700.0, 300.0, 300.0, 300.0, 300.0, 500.0, 300.0, 1.2, 1.0, 902884.04, 18583.99, 1092000.0 
-99.1799444, 19.4873889, 52.77, 1.0, 2.0, 0.77, 0.77, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 4.0, 1500.0, 1200.0, 800.0, 500.0, 200.0, 800.0, 200.0, 800.0, 200.0, 1.0, 1.0, 862111.62, 17332.83, 915000.0 
-99.1901205, 19.4920685, 54.85, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 1.0, 5.0, 1000.0, 700.0, 700.0, 300.0, 300.0, 300.0, 300.0, 500.0, 300.0, 1.2, 1.0, 851220.6, 18740.18, 1026000.0 
-99.1902333, 19.4921333, 54.93, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 5.0, 2000, 2000, 2000, 620.0, 330.0, 1500.0, 2000, 2000, 400.0, 1.0, 1.0, 1069014.2, 24600.0, 1351000.0 
-99.189213, 19.48324, 47.34, 0.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 663823.75, 19318.61, 915000.0 
-99.1837, 19.497838, 47.09, 0.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 358358.49, 10670.11, 502000.0 
-99.188217, 19.483562, 55.04, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000.0, 2000.0, 1000.0, 1000.0, 2000.0, 2000.0, 1000.0, 2000.0, 1000.0, 1.2, 1.0, 975367.72, 24297.84, 1337000.0 
-99.1899901, 19.4920451, 57.54, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 1.0, 1.0, 1490.0, 980.0, 980.0, 450.0, 1850.0, 1870.0, 1850.0, 1870.0, 400.0, 1.2, 1.0, 665699.78, 20770.18, 1580000.0 
-99.1899901, 19.4920451, 57.35, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1490.0, 980.0, 980.0, 450.0, 1850.0, 1870.0, 1850.0, 1870.0, 400.0, 1.2, 1.0, 652284.26, 20799.05, 1190000.0 
-99.19012, 19.492068, 57.54, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 6.0, 1.0, 5.0, 1000.0, 700.0, 700.0, 300.0, 300.0, 300.0, 300.0, 500.0, 300.0, 1.2, 1.0, 1075333.33, 18335.86, 1230000.0 
-99.1899901, 19.4920451, 60.47, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.2, 1.0, 688058.98, 20537.64, 1240000.0 
-99.1899901, 19.4920451, 62.3, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1940.0, 1240.0, 1240.0, 1500.0, 320.0, 1670.0, 320.0, 400.0, 710.0, 1.2, 1.0, 674643.46, 20886.5, 1300000.0 
-99.174635, 19.493198, 49.37, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000.0, 2000.0, 1000.0, 1000.0, 2000.0, 2000.0, 1000.0, 2000.0, 1000.0, 1.0, 1.0, 820937.6, 22743.82, 1123000.0 
-99.1899901, 19.4920451, 57.54, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 1.0, 1490.0, 980.0, 980.0, 450.0, 1850.0, 1870.0, 1850.0, 1870.0, 400.0, 1.2, 1.0, 626178.39, 20730.48, 1190000.0 
-99.190175, 19.492203, 63.19, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 400.0, 1000.0, 600.0, 800.0, 600.0, 500.0, 600.0, 100.0, 100.0, 1.2, 1.0, 1193347.02, 20846.25, 1317000.0 
-99.1960888, 19.4814411, 65.76, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.2, 1.0, 1261169.77, 23756.41, 1562000.0 
-99.174635, 19.493198, 49.37, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 2000.0, 2000.0, 1000.0, 1000.0, 2000.0, 2000.0, 1000.0, 2000.0, 1000.0, 1.0, 1.0, 808197.8, 22743.82, 1123000.0 
-99.18082, 19.485165, 56.15, 1.0, 2.0, 0.93, 0.93, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 800.0, 130.0, 130.0, 700.0, 130.0, 130.0, 130.0, 370.0, 470.0, 1.0, 1.0, 869950.9, 16623.08, 933000.0 
