@RELATION avaluosfiltros_cubo_cdmx_departamentos_media121
@ATTRIBUTE LONGITUD NUMERIC 
@ATTRIBUTE LATITUD NUMERIC 
@ATTRIBUTE SUPERFICIE_VENDIBLE NUMERIC 
@ATTRIBUTE NUMERO_ESTACIONAMIENTOS NUMERIC 
@ATTRIBUTE NUMERO_RECAMARAS NUMERIC 
@ATTRIBUTE FACTOR_RESULTANTE_PRIVATIVAS NUMERIC 
@ATTRIBUTE FACTOR_EDAD_PRIVATIVAS NUMERIC 
@ATTRIBUTE FACTOR_CONSERVACION_PRIVATIVAS NUMERIC 
@ATTRIBUTE CVE_NIVEL_INFRAESTR_URBANA NUMERIC 
@ATTRIBUTE CVE_NIVEL_EQUIPAMIENTO_URBANO NUMERIC 
@ATTRIBUTE CVE_CLASE_INMUEBLE NUMERIC 
@ATTRIBUTE CVE_CLASE_GENERAL_INMUEBLES_ZONA NUMERIC 
@ATTRIBUTE CVE_NIVEL_SOCIO_ECONOMICO_ZONA NUMERIC 
@ATTRIBUTE CVE_CLASIFICACION_ZONA NUMERIC 
@ATTRIBUTE CVE_DENSIDAD_POBLACION NUMERIC 
@ATTRIBUTE CVE_REF_PROXIMIDAD_URBANA NUMERIC 
@ATTRIBUTE CVE_UBICACION_INMUEBLE_TERRENO NUMERIC 
@ATTRIBUTE DISTANCIA_UNIVERSIDAD NUMERIC 
@ATTRIBUTE DISTANCIA_CENTRO_DEPORTIVO NUMERIC 
@ATTRIBUTE DISTANCIA_CANCHAS_DEPORTIVAS NUMERIC 
@ATTRIBUTE DISTANCIA_MERCADOS NUMERIC 
@ATTRIBUTE DISTANCIA_PARQUES NUMERIC 
@ATTRIBUTE DISTANCIA_PLAZASPUBLICAS NUMERIC 
@ATTRIBUTE DISTANCIA_JARDINES NUMERIC 
@ATTRIBUTE DISTANCIA_SUPERMERCADOS NUMERIC 
@ATTRIBUTE DISTANCIA_IGLESIA NUMERIC 
@ATTRIBUTE FZO NUMERIC 
@ATTRIBUTE FFR NUMERIC 
@ATTRIBUTE IMPORTE_TOTAL_ENFOQUE_DE_COSTOS NUMERIC 
@ATTRIBUTE VALOR_COMPARATIVO_INMUEBLE_M2 NUMERIC 
@ATTRIBUTE IMPORTE_VALOR_CONCLUIDO NUMERIC 
@DATA 
-99.1349862, 19.4656786, 41.52, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 1.0, 2000, 2000.0, 2000.0, 200.0, 800.0, 2000, 800.0, 1500.0, 300.0, 1.0, 1.0, 724518.6, 23728.89, 985000.0 
-99.137852, 19.469102, 65.0, 1.0, 2.0, 0.83, 0.83, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 1000.0, 1000.0, 1000.0, 800.0, 500.0, 800.0, 500.0, 800.0, 5.0, 1.0, 1.0, 1058717.67, 16373.94, 1064306.1 
-99.1325806, 19.4679389, 47.9, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 1.0, 5.0, 670.0, 1500.0, 1690.0, 272.0, 674.0, 803.0, 674.0, 1580.0, 750.0, 1.0, 1.0, 786167.94, 22123.7, 1060000.0 
-99.133183, 19.477537, 61.68, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 1.0, 1760.0, 1130.0, 240.0, 490.0, 700.0, 2000.0, 70.0, 1410.0, 310.0, 1.2, 1.0, 1196385.89, 21873.15, 1349000.0 
-99.125743, 19.480852, 51.07, 0.0, 2.0, 0.98, 0.98, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 900.0, 650.0, 650.0, 850.0, 300.0, 850.0, 300.0, 850.0, 350.0, 1.0, 1.0, 688805.7, 19653.63, 1004000.0 
-99.1276944, 19.4691139, 75.48, 1.0, 2.0, 0.84, 0.84, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 650.0, 1050.0, 700.0, 2000.0, 407.0, 407.0, 407.0, 750.0, 120.0, 1.0, 1.0, 1139535.14, 15137.45, 1143000.0 
-99.1261916, 19.4821555, 74.5, 0.0, 2.0, 0.5, 0.54, 0.92, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 5.0, 2000, 2000, 2000, 1500.0, 600.0, 650.0, 2000, 2000, 650.0, 1.0, 1.0, 763061.69, 17300.0, 1289000.0 
-99.1324194, 19.4678889, 46.29, 1.0, 2.0, 0.98, 0.98, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 2.0, 5.0, 2000, 2000, 1940.0, 2000.0, 869.0, 2000, 2000, 1100.0, 420.0, 1.0, 1.0, 840217.82, 20082.04, 930000.0 
-99.1291278, 19.4698806, 65.85, 0.0, 2.0, 0.93, 0.93, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 2.0, 5.0, 2000.0, 1000.0, 1000.0, 900.0, 600.0, 1600.0, 600.0, 200.0, 400.0, 1.0, 1.0, 1176171.27, 18395.15, 1211000.0 
-99.13315, 19.4635528, 47.48, 0.0, 2.0, 0.75, 0.75, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 5.0, 2000, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 1.0, 372874.5, 9711.0, 461000.0 
-99.1332111, 19.4682056, 89.5, 1.0, 3.0, 0.9, 0.9, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 3.0, 5.0, 2000, 1900.0, 1900.0, 250.0, 700.0, 950.0, 700.0, 950.0, 250.0, 1.0, 1.0, 1266687.68, 15006.0, 1343000.0 
-99.125345, 19.466584, 64.19, 1.0, 2.0, 0.0, 1.0, 1.0, 3.0, 1.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 5.0, 170.0, 1900.0, 2000, 1900.0, 700.0, 60.0, 2200.0, 60.0, 500.0, 1.2, 1.0, 759227.55, 8300.0, 1335000.0 
-99.134747, 19.462017, 65.0, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 4.0, 2.0, 5.0, 2000.0, 1500.0, 1500.0, 1500.0, 1250.0, 1800.0, 1000.0, 1600.0, 1500.0, 1.0, 1.0, 904587.26, 16390.28, 1065000.0 
-99.1280278, 19.4711194, 78.69, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 2.0, 5.0, 2000.0, 1000.0, 1000.0, 900.0, 600.0, 1600.0, 600.0, 200.0, 400.0, 1.0, 1.0, 1475295.04, 19078.7, 1501000.0 
-99.1345444, 19.4695889, 67.2, 1.0, 3.0, 0.7, 0.6, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 5.0, 400.0, 1200.0, 800.0, 300.0, 300.0, 300.0, 300.0, 400.0, 500.0, 1.0, 1.0, 813360.61, 13454.04, 904000.0 
-99.132956, 19.477321, 59.97, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 1.0, 1.0, 1900.0, 1500.0, 1000.0, 550.0, 1000.0, 1000.0, 700.0, 200.0, 350.0, 1.0, 1.0, 1104967.58, 23560.0, 1413000.0 
-99.1381461, 19.4680101, 61.8, 1.0, 2.0, 0.98, 0.98, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 2.0, 5.0, 2000, 550.0, 450.0, 150.0, 250.0, 2000, 90.0, 1400.0, 80.0, 1.0, 1.0, 691431.6, 19288.88, 1192000.0 
-99.125743, 19.480852, 51.07, 0.0, 2.0, 0.98, 0.98, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 5.0, 2.0, 5.0, 900.0, 650.0, 650.0, 850.0, 300.0, 850.0, 300.0, 850.0, 350.0, 1.0, 1.0, 688805.7, 19653.63, 1004000.0 
-99.1286278, 19.469575, 81.93, 1.0, 2.0, 0.96, 0.96, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 2.0, 5.0, 670.0, 880.0, 850.0, 800.0, 300.0, 570.0, 300.0, 530.0, 550.0, 1.0, 1.0, 1132576.01, 18349.0, 1503000.0 
