@RELATION avaluosinmuebles_departamentos_nivel_medio_entidad_cdmx_53_de_347
@ATTRIBUTE LONGITUD NUMERIC 
@ATTRIBUTE LATITUD NUMERIC 
@ATTRIBUTE CLAVE_ENTIDAD_FEDERATIVA_UBICACION_INMUEBLE NUMERIC 
@ATTRIBUTE CLAVE_MUNICIPIO_UBICACION_INMUEBLE NUMERIC 
@ATTRIBUTE CAT_TIPO_INMUEBLE NUMERIC 
@ATTRIBUTE CVE_NIVEL_INFRAESTR_URBANA NUMERIC 
@ATTRIBUTE CVE_NIVEL_EQUIPAMIENTO_URBANO NUMERIC 
@ATTRIBUTE CVE_CLASE_INMUEBLE NUMERIC 
@ATTRIBUTE CVE_USO_CONSTRUCCION NUMERIC 
@ATTRIBUTE FACTOR_RESULTANTE_PRIVATIVAS NUMERIC 
@ATTRIBUTE FACTOR_EDAD_PRIVATIVAS NUMERIC 
@ATTRIBUTE FACTOR_CONSERVACION_PRIVATIVAS NUMERIC 
@ATTRIBUTE CVE_CLASE_GENERAL_INMUEBLES_ZONA NUMERIC 
@ATTRIBUTE CVE_NIVEL_SOCIO_ECONOMICO_ZONA NUMERIC 
@ATTRIBUTE CVE_CLASIFICACION_ZONA NUMERIC 
@ATTRIBUTE CVE_DENSIDAD_POBLACION NUMERIC 
@ATTRIBUTE CVE_REF_PROXIMIDAD_URBANA NUMERIC 
@ATTRIBUTE CVE_UBICACION_INMUEBLE_TERRENO NUMERIC 
@ATTRIBUTE DISTANCIA_UNIVERSIDAD NUMERIC 
@ATTRIBUTE DISTANCIA_CENTRO_DEPORTIVO NUMERIC 
@ATTRIBUTE DISTANCIA_CANCHAS_DEPORTIVAS NUMERIC 
@ATTRIBUTE DISTANCIA_MERCADOS NUMERIC 
@ATTRIBUTE DISTANCIA_PARQUES NUMERIC 
@ATTRIBUTE DISTANCIA_PLAZASPUBLICAS NUMERIC 
@ATTRIBUTE DISTANCIA_JARDINES NUMERIC 
@ATTRIBUTE DISTANCIA_SUPERMERCADOS NUMERIC 
@ATTRIBUTE DISTANCIA_IGLESIA NUMERIC 
@ATTRIBUTE NUMERO_ESTACIONAMIENTOS NUMERIC 
@ATTRIBUTE NUMERO_RECAMARAS NUMERIC 
@ATTRIBUTE SUPERFICIE_VENDIBLE NUMERIC 
@ATTRIBUTE FZO NUMERIC 
@ATTRIBUTE FFR NUMERIC 
@ATTRIBUTE GRADO_TERMINACION_OBRA NUMERIC 
@ATTRIBUTE IMPORTE_TOTAL_ENFOQUE_DE_COSTOS NUMERIC 
@ATTRIBUTE VALOR_COMPARATIVO_INMUEBLE_M2 NUMERIC 
@ATTRIBUTE IMPORTE_VALOR_CONCLUIDO NUMERIC 
@DATA 
-99.1419638, 19.3668, 09, 014, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 3.0, 2, 5, 1200.0, 900.0, 300.0, 500.0, 700.0, 1500.0, 200.0, 800.0, 300.0, 1.0, 2.0, 64.29, 1.00, 1.00, 100.0, 1230790.4, 26500.0, 1704000.0 
-99.1423333, 19.3668611, 09, 014, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 3.0, 1, 1, 2000.0, 1000.0, 500.0, 1000.0, 600.0, 1500.0, 500.0, 1500.0, 1000.0, 1.0, 2.0, 88.24, 1.05, 1.00, 100.0, 1528389.33, 24300.0, 1853000.0 
-99.1400555, 19.36825, 09, 014, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 3.0, 1, 5, 2000.0, 1000.0, 500.0, 1000.0, 600.0, 1500.0, 500.0, 1500.0, 1000.0, 1.0, 2.0, 64.4, 1.00, 1.00, 100.0, 1520732.67, 25100.0, 1616000.0 
-99.1400555, 19.36825, 09, 014, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 3.0, 1, 5, 2000.0, 1000.0, 500.0, 1000.0, 600.0, 1500.0, 500.0, 1500.0, 1000.0, 1.0, 2.0, 60.71, 1.05, 1.00, 100.0, 1419197.19, 27200.0, 1600000.0 
-99.1369372, 19.3582308, 09, 007, 4, 3, 4.0, 4.0, 1.0, 0.83, 0.83, 1.0, 4.0, 4.0, 3.0, 7.0, 2, 4, 1000.0, 800.0, 800.0, 600.0, 800.0, 1500.0, 800.0, 800.0, 800.0, 1.0, 2.0, 67.99, 1.00, 1.00, 100.0, 1018803.99, 16789.36, 1142000.0 
-99.1382411, 19.3695551, 09, 014, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 6.0, 1, 5, 56.0, 346.0, 2000, 565.0, 92.0, 2000, 92.0, 345.0, 88.0, 1.0, 2.0, 61.16, 1.00, 1.00, 100.0, 835505.95, 24010.0, 1468000.0 
-99.1382083, 19.3693806, 09, 014, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 4.0, 1, 5, 100.0, 2000, 400.0, 800.0, 500.0, 2000, 800.0, 700.0, 500.0, 2.0, 2.0, 62.56, 1.00, 1.00, 100.0, 1515747.23, 27811.83, 1740000.0 
-99.142166, 19.364183, 09, 014, 4, 3, 3.0, 4.0, 1.0, 0.95, 0.95, 1.0, 4.0, 4.0, 3.0, 3.0, 1, 5, 2000.0, 1500.0, 1500.0, 500.0, 1500.0, 1500.0, 1500.0, 500.0, 500.0, 1.0, 3.0, 69.71, 1.00, 1.00, 100.0, 0.0, 21342.32, 1488000.0 
-99.1382527, 19.3676944, 09, 014, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 1, 5, 2000, 2000, 2000, 1000.0, 1000.0, 1000.0, 2000, 2000, 1000.0, 1.0, 2.0, 77.04, 1.00, 1.00, 100.0, 1328767.16, 24400.0, 1880000.0 
-99.1423667, 19.3668806, 09, 014, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 4.0, 2, 1, 200.0, 1000.0, 1000.0, 1000.0, 400.0, 800.0, 1000.0, 400.0, 300.0, 1.0, 2.0, 66.61, 1.20, 1.00, 100.0, 1469269.81, 28667.38, 1910000.0 
-99.142342, 19.366851, 09, 014, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 3.0, 1, 1, 2000.0, 1000.0, 1000.0, 1000.0, 1000.0, 1000.0, 1000.0, 1000.0, 100.0, 1.0, 2.0, 66.72, 1.00, 1.00, 100.0, 1502366.65, 27552.33, 1841000.0 
-99.141179, 19.365889, 09, 014, 4, 3, 4.0, 4.0, 1.0, 0.98, 0.98, 1.0, 4.0, 4.0, 4.0, 4.0, 2, 5, 2000.0, 1000.0, 1000.0, 500.0, 500.0, 500.0, 500.0, 500.0, 500.0, 2.0, 2.0, 64.18, 1.00, 1.00, 100.0, 1165790.34, 32810.23, 2206000.0 
-99.1450875, 19.3674761, 09, 014, 4, 3, 4.0, 4.0, 1.0, 0.97, 1.0, 0.98, 4.0, 4.0, 4.0, 3.0, 2, 5, 1000.0, 600.0, 600.0, 500.0, 700.0, 1500.0, 300.0, 700.0, 200.0, 1.0, 2.0, 64.85, 1.20, 1.00, 100.0, 1266783.23, 26950.0, 1748000.0 
-99.137776, 19.3624654, 09, 007, 4, 3, 4.0, 4.0, 1.0, 0.8, 0.8, 1.0, 4.0, 4.0, 3.0, 6.0, 2, 1, 1000.0, 800.0, 800.0, 600.0, 800.0, 1500.0, 800.0, 800.0, 800.0, 0.0, 2.0, 57.0, 1.00, 1.00, 100.0, 537048.72, 20404.27, 1163000.0 
-99.1382194, 19.3696278, 09, 014, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 3.0, 1, 5, 1780.0, 565.0, 830.0, 512.0, 450.0, 220.0, 450.0, 788.0, 400.0, 1.0, 2.0, 62.19, 1.00, 1.00, 100.0, 1084620.46, 25263.58, 1571000.0 
-99.140371, 19.371296, 09, 014, 4, 3, 4.0, 4.0, 1.0, 0.98, 0.98, 1.0, 4.0, 4.0, 4.0, 3.0, 2, 5, 2000.0, 2000.0, 2000.0, 5000.0, 1000.0, 2000.0, 500.0, 500.0, 1000.0, 1.0, 2.0, 65.67, 1.00, 1.00, 100.0, 1640657.71, 33672.86, 2091000.0 
-99.141393, 19.367028, 09, 014, 4, 4, 4.0, 4.0, 1.0, 0.91, 0.91, 1.0, 4.0, 4.0, 3.0, 3.0, 1, 5, 250.0, 175.0, 175.0, 250.0, 75.0, 350.0, 75.0, 250.0, 150.0, 2.0, 3.0, 92.42, 1.00, 1.00, 100.0, 1762440.28, 22570.0, 2086000.0 
-99.140383, 19.371286, 09, 014, 4, 3, 4.0, 4.0, 1.0, 0.98, 0.98, 1.0, 4.0, 4.0, 4.0, 3.0, 2, 5, 2000.0, 2000.0, 2000.0, 5000.0, 1000.0, 2000.0, 500.0, 500.0, 1000.0, 1.0, 2.0, 65.0, 1.00, 1.00, 100.0, 1433180.4, 25129.21, 1633000.0 
-99.1413027, 19.3670861, 09, 014, 4, 3, 4.0, 4.0, 1.0, 0.86, 0.93, 0.92, 4.0, 4.0, 4.0, 3.0, 2, 5, 2000, 2000, 2000, 600.0, 300.0, 1500.0, 2000, 2000, 400.0, 2.0, 2.0, 92.43, 1.00, 1.00, 100.0, 1835017.46, 20800.0, 1923000.0 
-99.141539, 19.366722, 09, 014, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 4.0, 2, 5, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 2.0, 64.32, 1.00, 1.00, 100.0, 1202098.09, 27092.37, 1788000.0 
-99.1420691, 19.3628651, 09, 014, 4, 3, 4.0, 4.0, 1.0, 0.71, 0.71, 1.0, 3.0, 4.0, 3.0, 5.0, 2, 1, 2000, 701.0, 701.0, 978.0, 551.0, 1100.0, 551.0, 1800.0, 351.0, 0.0, 1.0, 34.85, 1.00, 1.00, 100.0, 405209.25, 18524.32, 594000.0 
-99.141575, 19.3657918, 09, 014, 4, 3, 4.0, 4.0, 1.0, 0.94, 0.96, 0.98, 4.0, 4.0, 3.0, 4.0, 2, 5, 2000, 600.0, 2000, 650.0, 400.0, 2000, 400.0, 1600.0, 150.0, 1.0, 2.0, 79.42, 1.00, 1.00, 100.0, 1808266.9, 23429.41, 1861000.0 
-99.1423161, 19.3668563, 09, 014, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 1, 2000, 1500.0, 1500.0, 600.0, 1200.0, 1500.0, 1200.0, 1500.0, 100.0, 2.0, 2.0, 76.08, 1.00, 1.00, 100.0, 1786932.8, 27136.31, 2065000.0 
-99.1403666, 19.3713, 09, 014, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 4.0, 2, 5, 2000, 2000, 600.0, 800.0, 1200.0, 1500.0, 1200.0, 1800.0, 800.0, 1.0, 2.0, 76.63, 1.00, 1.00, 100.0, 1843108.69, 26300.0, 2015000.0 
-99.1413027, 19.3670861, 09, 014, 4, 3, 4.0, 4.0, 1.0, 0.91, 0.93, 0.98, 4.0, 4.0, 4.0, 3.0, 2, 5, 2000, 2000, 2000, 600.0, 300.0, 1500.0, 2000, 2000, 300.0, 2.0, 2.0, 92.43, 1.00, 1.00, 100.0, 1883358.35, 22800.0, 2107000.0 
-99.1382694, 19.3674889, 09, 014, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 4.0, 2, 5, 857.0, 290.0, 290.0, 2000.0, 1300.0, 715.0, 1300.0, 15.0, 430.0, 1.0, 2.0, 68.07, 1.20, 1.00, 100.0, 1280310.48, 25061.73, 1706000.0 
-99.1404751, 19.3648606, 09, 014, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 6.0, 2, 5, 2000.0, 1200.0, 1200.0, 500.0, 900.0, 900.0, 900.0, 1500.0, 800.0, 1.0, 2.0, 68.2, 1.00, 1.00, 100.0, 1061248.19, 23849.24, 1627000.0 
-99.140383, 19.371286, 09, 014, 4, 3, 4.0, 4.0, 1.0, 0.98, 0.98, 1.0, 4.0, 4.0, 4.0, 3.0, 2, 5, 2000.0, 2000.0, 2000.0, 5000.0, 1000.0, 2000.0, 500.0, 500.0, 1000.0, 2.0, 2.0, 68.14, 1.00, 1.00, 100.0, 1744125.96, 33672.86, 2309000.0 
-99.1396511, 19.3666261, 09, 014, 4, 4, 4.0, 4.0, 1.0, 0.86, 0.86, 1.0, 3.0, 4.0, 3.0, 5.0, 2, 5, 2000, 348.0, 348.0, 241.0, 348.0, 900.0, 348.0, 1475.0, 60.0, 1.0, 2.0, 54.7, 1.00, 1.00, 100.0, 793299.93, 23513.97, 1286000.0 
-99.142712, 19.366866, 09, 014, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 4.0, 2, 1, 2000, 650.0, 650.0, 525.0, 1400.0, 2000.0, 1800.0, 1700.0, 200.0, 2.0, 2.0, 66.72, 1.20, 1.00, 100.0, 984997.38, 27330.46, 1773000.0 
